     9      2      9      9 
     4      1      3      0         -0.001383146977830 
     4      1      3      1          0.000000000000000 
     4      1      3      2          0.000000000000000 
     4      1      3      3          0.003959427834254 
     4      1      3      4         -0.002502279427681 
     4      1      3      5          0.000000000000000 
     4      1      3      6          0.000000000000000 
     4      1      3      7         -0.003756624194381 
     4      1      3      8          0.004614963287493 
     4      1      4      0          0.001016394888734 
     4      1      4      1          0.000000000000000 
     4      1      4      2         -0.000000000000000 
     4      1      4      3          0.017546276926583 
     4      1      4      4         -0.012744114175915 
     4      1      4      5         -0.000000000000000 
     4      1      4      6         -0.000000000000001 
     4      1      4      7         -0.006762356316055 
     4      1      4      8          0.010452672937693 
     4      1      5      0          0.000000000000000 
     4      1      5      1         -0.009620001759368 
     4      1      5      2          0.000007864139800 
     4      1      5      3          0.000000000000000 
     4      1      5      4         -0.000000000000000 
     4      1      5      5         -0.016009362681499 
     4      1      5      6         -0.000000000000000 
     4      1      5      7          0.000000000000000 
     4      1      5      8          0.000000000000000 
     4      1      6      0          0.000000000000000 
     4      1      6      1         -0.000007864139800 
     4      1      6      2         -0.009620001759437 
     4      1      6      3          0.000000000000001 
     4      1      6      4         -0.000000000000001 
     4      1      6      5         -0.000000000000000 
     4      1      6      6         -0.016009362681458 
     4      1      6      7          0.000000000000000 
     4      1      6      8          0.000000000000000 
     4      1      7      0         -0.000236959609006 
     4      1      7      1         -0.000000000000000 
     4      1      7      2         -0.000000000000000 
     4      1      7      3         -0.000491000331482 
     4      1      7      4         -0.001040926099323 
     4      1      7      5         -0.000000000000000 
     4      1      7      6         -0.000000000000001 
     4      1      7      7          0.000820988419406 
     4      1      7      8         -0.000718684717071 
     4      1      8      0          0.000596363828275 
     4      1      8      1          0.000000000000000 
     4      1      8      2         -0.000000000000000 
     4      1      8      3          0.004244331298578 
     4      1      8      4         -0.001853744820879 
     4      1      8      5         -0.000000000000000 
     4      1      8      6         -0.000000000000000 
     4      1      8      7          0.000729739766214 
     4      1      8      8          0.005640202302682 
     5      0      0      0          0.000000000000000 
     5      0      0      1         -0.001018615791367 
     5      0      0      2          0.000000832696000 
     5      0      0      3          0.000000000000000 
     5      0      0      4         -0.000000000000000 
     5      0      0      5         -0.004299731969084 
     5      0      0      6         -0.000000000000000 
     5      0      0      7         -0.000000000000000 
     5      0      0      8          0.000000000000000 
     5      0      1      0          0.000115654145985 
     5      0      1      1         -0.000000000000000 
     5      0      1      2         -0.000000000000000 
     5      0      1      3         -0.000212924194133 
     5      0      1      4          0.001154503890229 
     5      0      1      5         -0.000000000000000 
     5      0      1      6         -0.000000000000000 
     5      0      1      7         -0.000450541429377 
     5      0      1      8         -0.000267025339558 
     5      0      2      0         -0.000000094544720 
     5      0      2      1         -0.000000000000000 
     5      0      2      2          0.000000000000000 
     5      0      2      3          0.000000174060844 
     5      0      2      4         -0.000000943781531 
     5      0      2      5          0.000000000000000 
     5      0      2      6          0.000000000000000 
     5      0      2      7          0.000000368307707 
     5      0      2      8          0.000000218287341 
     5      0      3      0          0.000000000000000 
     5      0      3      1         -0.000109767968845 
     5      0      3      2          0.000000089732900 
     5      0      3      3          0.000000000000000 
     5      0      3      4         -0.000000000000000 
     5      0      3      5         -0.000260806883490 
     5      0      3      6         -0.000000000000000 
     5      0      3      7          0.000000000000000 
     5      0      3      8          0.000000000000000 
     5      0      4      0          0.000000000000000 
     5      0      4      1         -0.002071688264638 
     5      0      4      2          0.000001693559580 
     5      0      4      3          0.000000000000000 
     5      0      4      4         -0.000000000000000 
     5      0      4      5         -0.009573944743566 
     5      0      4      6         -0.000000000000000 
     5      0      4      7         -0.000000000000000 
     5      0      4      8          0.000000000000000 
     5      0      5      0          0.001053020295844 
     5      0      5      1         -0.000000000000000 
     5      0      5      2         -0.000000000000000 
     5      0      5      3         -0.000768036013375 
     5      0      5      4          0.005158998274944 
     5      0      5      5          0.000000000000000 
     5      0      5      6         -0.000000000000000 
     5      0      5      7         -0.001849995174823 
     5      0      5      8         -0.000843727137549 
     5      0      6      0          0.000000000000000 
     5      0      6      1          0.000000000000000 
     5      0      6      2          0.000000000000000 
     5      0      6      3         -0.000000000000000 
     5      0      6      4          0.000000000000000 
     5      0      6      5          0.000000000000000 
     5      0      6      6          0.000000000000000 
     5      0      6      7         -0.000000000000000 
     5      0      6      8         -0.000000000000000 
     5      0      7      0          0.000000000000000 
     5      0      7      1         -0.001092694230072 
     5      0      7      2          0.000000893253494 
     5      0      7      3          0.000000000000000 
     5      0      7      4         -0.000000000000000 
     5      0      7      5         -0.004377468398626 
     5      0      7      6         -0.000000000000000 
     5      0      7      7         -0.000000000000000 
     5      0      7      8          0.000000000000000 
     5      0      8      0          0.000000000000000 
     5      0      8      1         -0.000732964439635 
     5      0      8      2          0.000000599182304 
     5      0      8      3          0.000000000000000 
     5      0      8      4         -0.000000000000000 
     5      0      8      5         -0.003951314991406 
     5      0      8      6         -0.000000000000000 
     5      0      8      7          0.000000000000000 
     5      0      8      8          0.000000000000000 
     5      1      0      0          0.000000000000000 
     5      1      0      1         -0.003503891023895 
     5      1      0      2          0.000002864353827 
     5      1      0      3          0.000000000000000 
     5      1      0      4          0.000000000000000 
     5      1      0      5         -0.006966161206661 
     5      1      0      6         -0.000000000000000 
     5      1      0      7          0.000000000000000 
     5      1      0      8         -0.000000000000000 
     5      1      1      0          0.001590103261918 
     5      1      1      1          0.000000000000000 
     5      1      1      2          0.000000000000000 
     5      1      1      3          0.008840134160784 
     5      1      1      4         -0.006376241457888 
     5      1      1      5          0.000000000000000 
     5      1      1      6          0.000000000000000 
     5      1      1      7         -0.000755233777122 
     5      1      1      8          0.003856638011101 
     5      1      2      0         -0.000001299874435 
     5      1      2      1          0.000000000000000 
     5      1      2      2         -0.000000000000000 
     5      1      2      3         -0.000007226615195 
     5      1      2      4          0.000005212437116 
     5      1      2      5          0.000000000000000 
     5      1      2      6         -0.000000000000000 
     5      1      2      7          0.000000617386998 
     5      1      2      8         -0.000003152716729 
     5      1      3      0         -0.000000000000000 
     5      1      3      1          0.000953687063762 
     5      1      3      2         -0.000000779618194 
     5      1      3      3         -0.000000000000000 
     5      1      3      4          0.000000000000000 
     5      1      3      5          0.001164096360273 
     5      1      3      6          0.000000000000000 
     5      1      3      7          0.000000000000000 
     5      1      3      8         -0.000000000000000 
     5      1      4      0          0.000000000000000 
     5      1      4      1         -0.009699780377423 
     5      1      4      2          0.000007929357066 
     5      1      4      3          0.000000000000000 
     5      1      4      4         -0.000000000000000 
     5      1      4      5         -0.016167303997239 
     5      1      4      6         -0.000000000000000 
     5      1      4      7          0.000000000000000 
     5      1      4      8          0.000000000000000 
     5      1      5      0          0.004576566459060 
     5      1      5      1          0.000000000000001 
     5      1      5      2          0.000000000000001 
     5      1      5      3          0.026641681906670 
     5      1      5      4         -0.017910799353350 
     5      1      5      5          0.000000000000000 
     5      1      5      6          0.000000000000001 
     5      1      5      7          0.000438671893799 
     5      1      5      8          0.013878309375202 
     5      1      6      0          0.000000000000000 
     5      1      6      1          0.000000000000000 
     5      1      6      2          0.000000000000000 
     5      1      6      3          0.000000000000000 
     5      1      6      4         -0.000000000000000 
     5      1      6      5          0.000000000000001 
     5      1      6      6          0.000000000000000 
     5      1      6      7         -0.000000000000000 
     5      1      6      8          0.000000000000000 
     5      1      7      0          0.000000000000000 
     5      1      7      1         -0.010784870365279 
     5      1      7      2          0.000008816394259 
     5      1      7      3          0.000000000000000 
     5      1      7      4         -0.000000000000000 
     5      1      7      5         -0.016887777939041 
     5      1      7      6         -0.000000000000000 
     5      1      7      7          0.000000000000000 
     5      1      7      8          0.000000000000000 
     5      1      8      0          0.000000000000000 
     5      1      8      1         -0.003024628476735 
     5      1      8      2          0.000002472567239 
     5      1      8      3          0.000000000000000 
     5      1      8      4         -0.000000000000000 
     5      1      8      5         -0.006697468272041 
     5      1      8      6         -0.000000000000000 
     5      1      8      7          0.000000000000000 
     5      1      8      8          0.000000000000000 
     6      0      0      0          0.000000000000000 
     6      0      0      1         -0.000000832696000 
     6      0      0      2         -0.001018615791380 
     6      0      0      3          0.000000000000000 
     6      0      0      4         -0.000000000000000 
     6      0      0      5         -0.000000000000000 
     6      0      0      6         -0.004299731969066 
     6      0      0      7         -0.000000000000000 
     6      0      0      8          0.000000000000000 
     6      0      1      0          0.000000094544720 
     6      0      1      1          0.000000000000000 
     6      0      1      2          0.000000000000000 
     6      0      1      3         -0.000000174060844 
     6      0      1      4          0.000000943781531 
     6      0      1      5          0.000000000000000 
     6      0      1      6          0.000000000000000 
     6      0      1      7         -0.000000368307707 
     6      0      1      8         -0.000000218287341 
     6      0      2      0          0.000115654145990 
     6      0      2      1         -0.000000000000000 
     6      0      2      2          0.000000000000000 
     6      0      2      3         -0.000212924194136 
     6      0      2      4          0.001154503890246 
     6      0      2      5         -0.000000000000000 
     6      0      2      6          0.000000000000000 
     6      0      2      7         -0.000450541429383 
     6      0      2      8         -0.000267025339561 
     6      0      3      0          0.000000000000000 
     6      0      3      1         -0.000000089732900 
     6      0      3      2         -0.000109767968845 
     6      0      3      3          0.000000000000000 
     6      0      3      4          0.000000000000000 
     6      0      3      5         -0.000000000000000 
     6      0      3      6         -0.000260806883483 
     6      0      3      7         -0.000000000000000 
     6      0      3      8          0.000000000000000 
     6      0      4      0          0.000000000000000 
     6      0      4      1         -0.000001693559580 
     6      0      4      2         -0.002071688264672 
     6      0      4      3          0.000000000000000 
     6      0      4      4         -0.000000000000000 
     6      0      4      5         -0.000000000000000 
     6      0      4      6         -0.009573944743552 
     6      0      4      7         -0.000000000000000 
     6      0      4      8          0.000000000000000 
     6      0      5      0          0.000000000000000 
     6      0      5      1          0.000000000000000 
     6      0      5      2          0.000000000000000 
     6      0      5      3         -0.000000000000000 
     6      0      5      4          0.000000000000000 
     6      0      5      5          0.000000000000000 
     6      0      5      6          0.000000000000000 
     6      0      5      7         -0.000000000000000 
     6      0      5      8         -0.000000000000000 
     6      0      6      0          0.001053020295843 
     6      0      6      1         -0.000000000000000 
     6      0      6      2          0.000000000000000 
     6      0      6      3         -0.000768036013373 
     6      0      6      4          0.005158998274935 
     6      0      6      5         -0.000000000000000 
     6      0      6      6          0.000000000000001 
     6      0      6      7         -0.001849995174820 
     6      0      6      8         -0.000843727137547 
     6      0      7      0         -0.000000000000000 
     6      0      7      1         -0.000000893253494 
     6      0      7      2         -0.001092694230086 
     6      0      7      3         -0.000000000000000 
     6      0      7      4         -0.000000000000000 
     6      0      7      5         -0.000000000000000 
     6      0      7      6         -0.004377468398612 
     6      0      7      7          0.000000000000000 
     6      0      7      8          0.000000000000000 
     6      0      8      0         -0.000000000000000 
     6      0      8      1         -0.000000599182304 
     6      0      8      2         -0.000732964439650 
     6      0      8      3          0.000000000000000 
     6      0      8      4         -0.000000000000000 
     6      0      8      5         -0.000000000000000 
     6      0      8      6         -0.003951314991402 
     6      0      8      7          0.000000000000000 
     6      0      8      8         -0.000000000000000 
     6      1      0      0         -0.000000000000000 
     6      1      0      1         -0.000002864353827 
     6      1      0      2         -0.003503891023891 
     6      1      0      3         -0.000000000000000 
     6      1      0      4         -0.000000000000000 
     6      1      0      5         -0.000000000000000 
     6      1      0      6         -0.006966161206616 
     6      1      0      7          0.000000000000000 
     6      1      0      8         -0.000000000000000 
     6      1      1      0          0.000001299874435 
     6      1      1      1         -0.000000000000000 
     6      1      1      2          0.000000000000000 
     6      1      1      3          0.000007226615196 
     6      1      1      4         -0.000005212437116 
     6      1      1      5          0.000000000000000 
     6      1      1      6          0.000000000000000 
     6      1      1      7         -0.000000617386998 
     6      1      1      8          0.000003152716729 
     6      1      2      0          0.001590103261935 
     6      1      2      1          0.000000000000000 
     6      1      2      2          0.000000000000000 
     6      1      2      3          0.008840134160864 
     6      1      2      4         -0.006376241457939 
     6      1      2      5          0.000000000000000 
     6      1      2      6          0.000000000000000 
     6      1      2      7         -0.000755233777107 
     6      1      2      8          0.003856638011143 
     6      1      3      0          0.000000000000000 
     6      1      3      1          0.000000779618194 
     6      1      3      2          0.000953687063795 
     6      1      3      3         -0.000000000000000 
     6      1      3      4          0.000000000000000 
     6      1      3      5         -0.000000000000000 
     6      1      3      6          0.001164096360293 
     6      1      3      7          0.000000000000000 
     6      1      3      8         -0.000000000000000 
     6      1      4      0          0.000000000000000 
     6      1      4      1         -0.000007929357066 
     6      1      4      2         -0.009699780377492 
     6      1      4      3          0.000000000000001 
     6      1      4      4         -0.000000000000001 
     6      1      4      5         -0.000000000000000 
     6      1      4      6         -0.016167303997197 
     6      1      4      7          0.000000000000000 
     6      1      4      8          0.000000000000000 
     6      1      5      0          0.000000000000000 
     6      1      5      1          0.000000000000000 
     6      1      5      2          0.000000000000000 
     6      1      5      3          0.000000000000000 
     6      1      5      4         -0.000000000000000 
     6      1      5      5          0.000000000000001 
     6      1      5      6          0.000000000000000 
     6      1      5      7         -0.000000000000000 
     6      1      5      8          0.000000000000000 
     6      1      6      0          0.004576566459048 
     6      1      6      1          0.000000000000000 
     6      1      6      2          0.000000000000002 
     6      1      6      3          0.026641681906603 
     6      1      6      4         -0.017910799353302 
     6      1      6      5          0.000000000000000 
     6      1      6      6          0.000000000000002 
     6      1      6      7          0.000438671893805 
     6      1      6      8          0.013878309375173 
     6      1      7      0          0.000000000000000 
     6      1      7      1         -0.000008816394259 
     6      1      7      2         -0.010784870365319 
     6      1      7      3          0.000000000000000 
     6      1      7      4         -0.000000000000001 
     6      1      7      5         -0.000000000000000 
     6      1      7      6         -0.016887777938964 
     6      1      7      7          0.000000000000000 
     6      1      7      8          0.000000000000000 
     6      1      8      0          0.000000000000000 
     6      1      8      1         -0.000002472567239 
     6      1      8      2         -0.003024628476762 
     6      1      8      3          0.000000000000000 
     6      1      8      4         -0.000000000000000 
     6      1      8      5         -0.000000000000000 
     6      1      8      6         -0.006697468272027 
     6      1      8      7          0.000000000000000 
     6      1      8      8          0.000000000000000 
     7      0      0      0          0.001412963300690 
     7      0      0      1          0.000000000000000 
     7      0      0      2          0.000000000000000 
     7      0      0      3          0.002646901138098 
     7      0      0      4          0.001782944908722 
     7      0      0      5          0.000000000000000 
     7      0      0      6         -0.000000000000000 
     7      0      0      7         -0.000766362008936 
     7      0      0      8          0.001978214235036 
     7      0      1      0          0.000000000000000 
     7      0      1      1         -0.000650860825030 
     7      0      1      2         -0.000000000000000 
     7      0      1      3          0.000000000000000 
     7      0      1      4          0.000000000000000 
     7      0      1      5         -0.002557814243317 
     7      0      1      6         -0.000002090956873 
     7      0      1      7         -0.000000000000000 
     7      0      1      8          0.000000000000000 
     7      0      2      0          0.000000000000000 
     7      0      2      1         -0.000000000000000 
     7      0      2      2         -0.000650860825044 
     7      0      2      3          0.000000000000000 
     7      0      2      4         -0.000000000000000 
     7      0      2      5          0.000002090956873 
     7      0      2      6         -0.002557814243331 
     7      0      2      7         -0.000000000000000 
     7      0      2      8          0.000000000000000 
     7      0      3      0          0.001503032324890 
     7      0      3      1          0.000000000000000 
     7      0      3      2          0.000000000000000 
     7      0      3      3          0.002256260506714 
     7      0      3      4          0.002445619706302 
     7      0      3      5          0.000000000000000 
     7      0      3      6         -0.000000000000000 
     7      0      3      7         -0.000662558649747 
     7      0      3      8          0.003569596489342 
     7      0      4      0          0.000570326348359 
     7      0      4      1          0.000000000000000 
     7      0      4      2          0.000000000000000 
     7      0      4      3          0.002830934703388 
     7      0      4      4         -0.000103897363229 
     7      0      4      5         -0.000000000000000 
     7      0      4      6         -0.000000000000000 
     7      0      4      7         -0.000851035073093 
     7      0      4      8          0.000241071282642 
     7      0      5      0          0.000000000000000 
     7      0      5      1         -0.001086122349053 
     7      0      5      2          0.000000887881126 
     7      0      5      3          0.000000000000000 
     7      0      5      4         -0.000000000000000 
     7      0      5      5         -0.004347817943933 
     7      0      5      6         -0.000000000000000 
     7      0      5      7         -0.000000000000000 
     7      0      5      8          0.000000000000000 
     7      0      6      0         -0.000000000000000 
     7      0      6      1         -0.000000887881126 
     7      0      6      2         -0.001086122349067 
     7      0      6      3         -0.000000000000000 
     7      0      6      4         -0.000000000000000 
     7      0      6      5         -0.000000000000000 
     7      0      6      6         -0.004347817943919 
     7      0      6      7          0.000000000000000 
     7      0      6      8          0.000000000000000 
     7      0      7      0          0.003092699428674 
     7      0      7      1         -0.000000000000000 
     7      0      7      2          0.000000000000000 
     7      0      7      3          0.001124737788941 
     7      0      7      4          0.007885167466279 
     7      0      7      5         -0.000000000000000 
     7      0      7      6         -0.000000000000000 
     7      0      7      7         -0.001006884100427 
     7      0      7      8          0.006160519318968 
     7      0      8      0          0.002853684414523 
     7      0      8      1          0.000000000000000 
     7      0      8      2          0.000000000000000 
     7      0      8      3          0.005732003673827 
     7      0      8      4          0.003489228972888 
     7      0      8      5         -0.000000000000000 
     7      0      8      6         -0.000000000000000 
     7      0      8      7          0.002318714265640 
     7      0      8      8          0.008416840338600 
     7      1      0      0          0.003145470969576 
     7      1      0      1          0.000000000000000 
     7      1      0      2          0.000000000000000 
     7      1      0      3          0.005035391841462 
     7      1      0      4         -0.001257808866821 
     7      1      0      5          0.000000000000000 
     7      1      0      6          0.000000000000000 
     7      1      0      7          0.010229128232939 
     7      1      0      8          0.007647285737429 
     7      1      1      0          0.000000000000000 
     7      1      1      1         -0.006246778974881 
     7      1      1      2         -0.000000000000000 
     7      1      1      3          0.000000000000000 
     7      1      1      4         -0.000000000000000 
     7      1      1      5         -0.009731822743243 
     7      1      1      6         -0.000007955550995 
     7      1      1      7          0.000000000000000 
     7      1      1      8          0.000000000000000 
     7      1      2      0          0.000000000000000 
     7      1      2      1         -0.000000000000000 
     7      1      2      2         -0.006246778974958 
     7      1      2      3          0.000000000000000 
     7      1      2      4         -0.000000000000000 
     7      1      2      5          0.000007955550995 
     7      1      2      6         -0.009731822743283 
     7      1      2      7          0.000000000000000 
     7      1      2      8          0.000000000000000 
     7      1      3      0          0.004624941794578 
     7      1      3      1          0.000000000000000 
     7      1      3      2          0.000000000000001 
     7      1      3      3          0.011368419721980 
     7      1      3      4         -0.001837583166992 
     7      1      3      5          0.000000000000000 
     7      1      3      6          0.000000000000000 
     7      1      3      7          0.013748178578971 
     7      1      3      8          0.019079060879049 
     7      1      4      0         -0.000357293975819 
     7      1      4      1         -0.000000000000000 
     7      1      4      2         -0.000000000000000 
     7      1      4      3         -0.000694397010195 
     7      1      4      4         -0.001040695202120 
     7      1      4      5         -0.000000000000000 
     7      1      4      6         -0.000000000000001 
     7      1      4      7          0.000425581115544 
     7      1      4      8         -0.001060868310836 
     7      1      5      0          0.000000000000000 
     7      1      5      1         -0.010740902854699 
     7      1      5      2          0.000008780451786 
     7      1      5      3          0.000000000000000 
     7      1      5      4         -0.000000000000000 
     7      1      5      5         -0.016801047145445 
     7      1      5      6         -0.000000000000000 
     7      1      5      7          0.000000000000000 
     7      1      5      8          0.000000000000000 
     7      1      6      0          0.000000000000000 
     7      1      6      1         -0.000008780451786 
     7      1      6      2         -0.010740902854738 
     7      1      6      3          0.000000000000000 
     7      1      6      4         -0.000000000000001 
     7      1      6      5         -0.000000000000000 
     7      1      6      6         -0.016801047145368 
     7      1      6      7          0.000000000000000 
     7      1      6      8          0.000000000000000 
     7      1      7      0          0.015949358660389 
     7      1      7      1          0.000000000000001 
     7      1      7      2          0.000000000000001 
     7      1      7      3          0.038431696753637 
     7      1      7      4         -0.013664535483284 
     7      1      7      5          0.000000000000000 
     7      1      7      6          0.000000000000001 
     7      1      7      7          0.033322385079861 
     7      1      7      8          0.039040844181521 
     7      1      8      0          0.013259251584690 
     7      1      8      1          0.000000000000000 
     7      1      8      2          0.000000000000001 
     7      1      8      3          0.028036347481215 
     7      1      8      4         -0.001550147911779 
     7      1      8      5          0.000000000000000 
     7      1      8      6          0.000000000000000 
     7      1      8      7          0.039740779812791 
     7      1      8      8          0.064956037936312 
     8      0      0      0          0.000998077782664 
     8      0      0      1          0.000000000000000 
     8      0      0      2          0.000000000000000 
     8      0      0      3          0.000578943851751 
     8      0      0      4          0.002004357608917 
     8      0      0      5         -0.000000000000000 
     8      0      0      6         -0.000000000000000 
     8      0      0      7         -0.000012847721052 
     8      0      0      8          0.002603768294813 
     8      0      1      0          0.000000000000000 
     8      0      1      1         -0.000042279270144 
     8      0      1      2         -0.000000000000000 
     8      0      1      3          0.000000000000000 
     8      0      1      4          0.000000000000000 
     8      0      1      5         -0.000351495767125 
     8      0      1      6         -0.000000287340057 
     8      0      1      7          0.000000000000000 
     8      0      1      8          0.000000000000000 
     8      0      2      0          0.000000000000000 
     8      0      2      1         -0.000000000000000 
     8      0      2      2         -0.000042279270148 
     8      0      2      3          0.000000000000000 
     8      0      2      4          0.000000000000000 
     8      0      2      5          0.000000287340057 
     8      0      2      6         -0.000351495767139 
     8      0      2      7          0.000000000000000 
     8      0      2      8          0.000000000000000 
     8      0      3      0          0.001997798830979 
     8      0      3      1          0.000000000000000 
     8      0      3      2          0.000000000000000 
     8      0      3      3          0.002460186708071 
     8      0      3      4          0.003276877946322 
     8      0      3      5         -0.000000000000000 
     8      0      3      6         -0.000000000000000 
     8      0      3      7          0.001211611293720 
     8      0      3      8          0.005383987414779 
     8      0      4      0          0.000936715981779 
     8      0      4      1         -0.000000000000000 
     8      0      4      2         -0.000000000000000 
     8      0      4      3         -0.000464472322035 
     8      0      4      4          0.002645842190106 
     8      0      4      5         -0.000000000000000 
     8      0      4      6         -0.000000000000000 
     8      0      4      7         -0.001344280232891 
     8      0      4      8          0.001116494544718 
     8      0      5      0          0.000000000000000 
     8      0      5      1         -0.000747761667165 
     8      0      5      2          0.000000611278712 
     8      0      5      3          0.000000000000000 
     8      0      5      4         -0.000000000000000 
     8      0      5      5         -0.004018251379963 
     8      0      5      6         -0.000000000000000 
     8      0      5      7          0.000000000000000 
     8      0      5      8          0.000000000000000 
     8      0      6      0         -0.000000000000000 
     8      0      6      1         -0.000000611278712 
     8      0      6      2         -0.000747761667180 
     8      0      6      3          0.000000000000000 
     8      0      6      4         -0.000000000000000 
     8      0      6      5         -0.000000000000000 
     8      0      6      6         -0.004018251379959 
     8      0      6      7          0.000000000000000 
     8      0      6      8         -0.000000000000000 
     8      0      7      0          0.002803306618555 
     8      0      7      1          0.000000000000000 
     8      0      7      2          0.000000000000000 
     8      0      7      3          0.005671816952877 
     8      0      7      4          0.003408371786877 
     8      0      7      5         -0.000000000000000 
     8      0      7      6         -0.000000000000000 
     8      0      7      7          0.002307585494433 
     8      0      7      8          0.008278362356472 
     8      0      8      0          0.011095298053385 
     8      0      8      1          0.000000000000000 
     8      0      8      2          0.000000000000000 
     8      0      8      3          0.012788311070006 
     8      0      8      4          0.019855727691390 
     8      0      8      5         -0.000000000000000 
     8      0      8      6         -0.000000000000001 
     8      0      8      7          0.001286993940683 
     8      0      8      8          0.025937949197688 
     8      1      0      0          0.003018584981357 
     8      1      0      1          0.000000000000000 
     8      1      0      2          0.000000000000000 
     8      1      0      3          0.007784467312247 
     8      1      0      4         -0.000512389266669 
     8      1      0      5          0.000000000000000 
     8      1      0      6          0.000000000000000 
     8      1      0      7          0.009612479696040 
     8      1      0      8          0.018325813809887 
     8      1      1      0          0.000000000000000 
     8      1      1      1          0.000460071163755 
     8      1      1      2         -0.000000000000000 
     8      1      1      3          0.000000000000000 
     8      1      1      4         -0.000000000000000 
     8      1      1      5         -0.000758181193946 
     8      1      1      6         -0.000000619796446 
     8      1      1      7          0.000000000000000 
     8      1      1      8          0.000000000000000 
     8      1      2      0          0.000000000000000 
     8      1      2      1         -0.000000000000000 
     8      1      2      2          0.000460071163740 
     8      1      2      3          0.000000000000000 
     8      1      2      4         -0.000000000000000 
     8      1      2      5          0.000000619796446 
     8      1      2      6         -0.000758181193973 
     8      1      2      7          0.000000000000001 
     8      1      2      8          0.000000000000001 
     8      1      3      0          0.009309006699982 
     8      1      3      1          0.000000000000000 
     8      1      3      2          0.000000000000000 
     8      1      3      3          0.016568183137923 
     8      1      3      4         -0.000298308035297 
     8      1      3      5          0.000000000000000 
     8      1      3      6          0.000000000000000 
     8      1      3      7          0.027621290644705 
     8      1      3      8          0.033569261476523 
     8      1      4      0          0.000495897962541 
     8      1      4      1          0.000000000000000 
     8      1      4      2         -0.000000000000000 
     8      1      4      3          0.004034200010421 
     8      1      4      4         -0.001877648735284 
     8      1      4      5         -0.000000000000000 
     8      1      4      6         -0.000000000000000 
     8      1      4      7          0.000372888766832 
     8      1      4      8          0.004950366307419 
     8      1      5      0          0.000000000000000 
     8      1      5      1         -0.003122920919861 
     8      1      5      2          0.000002552919148 
     8      1      5      3          0.000000000000000 
     8      1      5      4         -0.000000000000000 
     8      1      5      5         -0.006891459085807 
     8      1      5      6         -0.000000000000000 
     8      1      5      7          0.000000000000000 
     8      1      5      8          0.000000000000000 
     8      1      6      0          0.000000000000000 
     8      1      6      1         -0.000002552919148 
     8      1      6      2         -0.003122920919889 
     8      1      6      3          0.000000000000000 
     8      1      6      4         -0.000000000000000 
     8      1      6      5         -0.000000000000000 
     8      1      6      6         -0.006891459085793 
     8      1      6      7          0.000000000000000 
     8      1      6      8         -0.000000000000000 
     8      1      7      0          0.013053141368604 
     8      1      7      1          0.000000000000000 
     8      1      7      2          0.000000000000001 
     8      1      7      3          0.027664593771581 
     8      1      7      4         -0.001562221909124 
     8      1      7      5          0.000000000000000 
     8      1      7      6          0.000000000000000 
     8      1      7      7          0.039046665323385 
     8      1      7      8          0.064144146024534 
     8      1      8      0          0.049032937512275 
     8      1      8      1          0.000000000000001 
     8      1      8      2          0.000000000000003 
     8      1      8      3          0.092518645846638 
     8      1      8      4         -0.011086791033733 
     8      1      8      5          0.000000000000000 
     8      1      8      6          0.000000000000001 
     8      1      8      7          0.134567582819069 
     8      1      8      8          0.150037591241539 
