     9      9      9      9 
     2      5      1      3         -0.000000000000000 
     2      5      1      4          0.000000000000001 
     2      5      1      5         -0.000011112001995 
     2      5      1      6          0.006894473989913 
     2      5      1      7          0.000000000000000 
     2      5      1      8          0.000000000000000 
     2      5      2      0         -0.000000000000000 
     2      5      2      1          0.019652067945108 
     2      5      2      2         -0.000015955250917 
     2      5      2      3         -0.000000000000000 
     2      5      2      4          0.000000000000000 
     2      5      2      5          0.163435162201481 
     2      5      2      6         -0.000011112001996 
     2      5      2      7          0.000000000000000 
     2      5      2      8         -0.000000000000000 
     2      5      3      0         -0.000002262472228 
     2      5      3      1         -0.000000000000000 
     2      5      3      2          0.000000000000000 
     2      5      3      3          0.000002866297374 
     2      5      3      4         -0.000007402932298 
     2      5      3      5         -0.000000000000000 
     2      5      3      6         -0.000000000000000 
     2      5      3      7         -0.000007674654673 
     2      5      3      8         -0.000000510709899 
     2      5      4      0         -0.000004406299885 
     2      5      4      1          0.000000000000001 
     2      5      4      2         -0.000000000000000 
     2      5      4      3         -0.000002057194699 
     2      5      4      4         -0.000001525440856 
     2      5      4      5          0.000000000000002 
     2      5      4      6          0.000000000000000 
     2      5      4      7          0.000000828621267 
     2      5      4      8         -0.000000294159852 
     2      5      5      0          0.000000000000000 
     2      5      5      1         -0.000016251489944 
     2      5      5      2          0.003093071857145 
     2      5      5      3         -0.000000000000000 
     2      5      5      4          0.000000000000000 
     2      5      5      5         -0.000045894715367 
     2      5      5      6          0.004129465505642 
     2      5      5      7         -0.000000000000000 
     2      5      5      8         -0.000000000000000 
     2      5      6      0         -0.000000000000000 
     2      5      6      1          0.016981853746536 
     2      5      6      2         -0.000016251489945 
     2      5      6      3         -0.000000000000000 
     2      5      6      4          0.000000000000000 
     2      5      6      5          0.048275514919446 
     2      5      6      6         -0.000003054796768 
     2      5      6      7          0.000000000000000 
     2      5      6      8         -0.000000000000000 
     2      5      7      0         -0.000003520881081 
     2      5      7      1          0.000000000000000 
     2      5      7      2          0.000000000000000 
     2      5      7      3         -0.000000430796341 
     2      5      7      4         -0.000006431607667 
     2      5      7      5          0.000000000000000 
     2      5      7      6         -0.000000000000000 
     2      5      7      7         -0.000008920831306 
     2      5      7      8         -0.000000410418269 
     2      5      8      0          0.000001383386084 
     2      5      8      1          0.000000000000000 
     2      5      8      2         -0.000000000000000 
     2      5      8      3          0.000000687918515 
     2      5      8      4          0.000001754501676 
     2      5      8      5          0.000000000000000 
     2      5      8      6          0.000000000000000 
     2      5      8      7          0.000002393850927 
     2      5      8      8         -0.000000267325622 
     2      6      0      0          0.005951693822502 
     2      6      0      1         -0.000000000000000 
     2      6      0      2          0.000000000000000 
     2      6      0      3          0.001549657744769 
     2      6      0      4          0.019881566900841 
     2      6      0      5         -0.000000000000000 
     2      6      0      6         -0.000000000000001 
     2      6      0      7          0.011818620526261 
     2      6      0      8         -0.001061826017137 
     2      6      1      0          0.000000000000000 
     2      6      1      1         -0.000132029177717 
     2      6      1      2         -0.000000001951339 
     2      6      1      3         -0.000000000000000 
     2      6      1      4          0.000000000000000 
     2      6      1      5          0.006698545720398 
     2      6      1      6          0.000011112001996 
     2      6      1      7          0.000000000000000 
     2      6      1      8          0.000000000000000 
     2      6      2      0         -0.000000000000001 
     2      6      2      1          0.000016065133204 
     2      6      2      2          0.019517651744392 
     2      6      2      3         -0.000000000000001 
     2      6      2      4          0.000000000000001 
     2      6      2      5         -0.000011112001996 
     2      6      2      6          0.177028181911674 
     2      6      2      7          0.000000000000001 
     2      6      2      8         -0.000000000000000 
     2      6      3      0          0.002767624605548 
     2      6      3      1         -0.000000000000000 
     2      6      3      2          0.000000000000000 
     2      6      3      3         -0.003506268514858 
     2      6      3      4          0.009055818378503 
     2      6      3      5         -0.000000000000000 
     2      6      3      6         -0.000000000000001 
     2      6      3      7          0.009388209433236 
     2      6      3      8          0.000624738400841 
     2      6      4      0          0.005390114331780 
     2      6      4      1          0.000000000000000 
     2      6      4      2          0.000000000000001 
     2      6      4      3          0.002516513837437 
     2      6      4      4          0.001866032915014 
     2      6      4      5          0.000000000000000 
     2      6      4      6          0.000000000000003 
     2      6      4      7         -0.001013631274120 
     2      6      4      8          0.000359838248233 
     2      6      5      0         -0.000000000000000 
     2      6      5      1          0.002898166363702 
     2      6      5      2         -0.000016251489945 
     2      6      5      3         -0.000000000000000 
     2      6      5      4          0.000000000000000 
     2      6      5      5          0.003736855018672 
     2      6      5      6         -0.000039464171396 
     2      6      5      7          0.000000000000000 
     2      6      5      8          0.000000000000000 
     2      6      6      0         -0.000000000000001 
     2      6      6      1          0.000016251489945 
     2      6      6      2          0.022973091967504 
     2      6      6      3         -0.000000000000001 
     2      6      6      4          0.000000000000001 
     2      6      6      5         -0.000003375747203 
     2      6      6      6          0.056141835443559 
     2      6      6      7          0.000000000000000 
     2      6      6      8         -0.000000000000000 
     2      6      7      0          0.004307004078564 
     2      6      7      1          0.000000000000000 
     2      6      7      2          0.000000000000000 
     2      6      7      3          0.000526982182536 
     2      6      7      4          0.007867621716500 
     2      6      7      5         -0.000000000000000 
     2      6      7      6         -0.000000000000000 
     2      6      7      7          0.010912625542939 
     2      6      7      8          0.000502054207289 
     2      6      8      0         -0.001692260934186 
     2      6      8      1         -0.000000000000000 
     2      6      8      2          0.000000000000000 
     2      6      8      3         -0.000841513184144 
     2      6      8      4         -0.002146237177061 
     2      6      8      5          0.000000000000000 
     2      6      8      6          0.000000000000000 
     2      6      8      7         -0.002928336818744 
     2      6      8      8          0.000327012618947 
     2      7      0      0         -0.000000000000000 
     2      7      0      1          0.000000000000000 
     2      7      0      2          0.005393513173415 
     2      7      0      3         -0.000000000000000 
     2      7      0      4          0.000000000000000 
     2      7      0      5         -0.000009879931967 
     2      7      0      6          0.012085868933897 
     2      7      0      7          0.000000000000000 
     2      7      0      8          0.000000000000000 
     2      7      1      0          0.000000000000000 
     2      7      1      1          0.000000000000000 
     2      7      1      2          0.000000000000000 
     2      7      1      3          0.000000000000000 
     2      7      1      4         -0.000000000000000 
     2      7      1      5          0.000000000000000 
     2      7      1      6          0.000000000000000 
     2      7      1      7          0.000000000000000 
     2      7      1      8          0.000000000000000 
     2      7      2      0          0.003092127295779 
     2      7      2      1          0.000000000000000 
     2      7      2      2          0.000000000000000 
     2      7      2      3          0.010703174231814 
     2      7      2      4         -0.000563240581174 
     2      7      2      5          0.000000000000000 
     2      7      2      6          0.000000000000001 
     2      7      2      7          0.173570000375220 
     2      7      2      8          0.001215474263529 
     2      7      3      0          0.000000000000000 
     2      7      3      1          0.000000000000000 
     2      7      3      2          0.004946507991598 
     2      7      3      3         -0.000000000000000 
     2      7      3      4          0.000000000000000 
     2      7      3      5         -0.000008032906268 
     2      7      3      6          0.009826449476996 
     2      7      3      7         -0.000000000000000 
     2      7      3      8          0.000000000000000 
     2      7      4      0         -0.000000000000000 
     2      7      4      1          0.000000000000000 
     2      7      4      2          0.000316423130502 
     2      7      4      3          0.000000000000000 
     2      7      4      4         -0.000000000000000 
     2      7      4      5          0.000000802977471 
     2      7      4      6         -0.000982261872225 
     2      7      4      7          0.000000000000002 
     2      7      4      8          0.000000000000000 
     2      7      5      0         -0.000002496721900 
     2      7      5      1          0.000000000000000 
     2      7      5      2          0.000000000000000 
     2      7      5      3         -0.000005521413406 
     2      7      5      4          0.000000915558570 
     2      7      5      5         -0.000000000000000 
     2      7      5      6          0.000000000000000 
     2      7      5      7         -0.000042787966605 
     2      7      5      8         -0.000003351153466 
     2      7      6      0          0.003054176258595 
     2      7      6      1          0.000000000000000 
     2      7      6      2          0.000000000000000 
     2      7      6      3          0.006754204277315 
     2      7      6      4         -0.001119979460707 
     2      7      6      5          0.000000000000000 
     2      7      6      6          0.000000000000000 
     2      7      6      7          0.052341428873959 
     2      7      6      8          0.004099380613378 
     2      7      7      0          0.000000000000000 
     2      7      7      1          0.000000000000000 
     2      7      7      2          0.008145987119888 
     2      7      7      3         -0.000000000000000 
     2      7      7      4          0.000000000000001 
     2      7      7      5         -0.000009694010688 
     2      7      7      6          0.011858436172565 
     2      7      7      7          0.000000000000001 
     2      7      7      8          0.000000000000000 
     2      7      8      0          0.000000000000000 
     2      7      8      1         -0.000000000000000 
     2      7      8      2         -0.001446197190744 
     2      7      8      3          0.000000000000000 
     2      7      8      4         -0.000000000000000 
     2      7      8      5          0.000001723569739 
     2      7      8      6         -0.002108398927275 
     2      7      8      7          0.000000000000001 
     2      7      8      8          0.000000000000001 
     2      8      0      0          0.000000000000000 
     2      8      0      1         -0.000000000000000 
     2      8      0      2         -0.003045869201487 
     2      8      0      3          0.000000000000000 
     2      8      0      4         -0.000000000000000 
     2      8      0      5          0.000000617770492 
     2      8      0      6         -0.000755702895202 
     2      8      0      7          0.000000000000000 
     2      8      0      8          0.000000000000001 
     2      8      1      0          0.000000000000000 
     2      8      1      1         -0.000000000000000 
     2      8      1      2         -0.000000000000000 
     2      8      1      3          0.000000000000000 
     2      8      1      4          0.000000000000000 
     2      8      1      5          0.000000000000000 
     2      8      1      6          0.000000000000000 
     2      8      1      7          0.000000000000000 
     2      8      1      8          0.000000000000000 
     2      8      2      0         -0.002317796415517 
     2      8      2      1         -0.000000000000000 
     2      8      2      2         -0.000000000000000 
     2      8      2      3          0.002835104569548 
     2      8      2      4          0.002514190129185 
     2      8      2      5         -0.000000000000000 
     2      8      2      6         -0.000000000000000 
     2      8      2      7          0.001234781457060 
     2      8      2      8          0.174121011277352 
     2      8      3      0          0.000000000000000 
     2      8      3      1          0.000000000000000 
     2      8      3      2         -0.002435651717545 
     2      8      3      3          0.000000000000000 
     2      8      3      4          0.000000000000000 
     2      8      3      5         -0.000001037526082 
     2      8      3      6          0.001269179209800 
     2      8      3      7          0.000000000000000 
     2      8      3      8          0.000000000000001 
     2      8      4      0          0.000000000000000 
     2      8      4      1         -0.000000000000000 
     2      8      4      2          0.000707062334383 
     2      8      4      3          0.000000000000000 
     2      8      4      4          0.000000000000000 
     2      8      4      5         -0.000000289568679 
     2      8      4      6          0.000354221983529 
     2      8      4      7          0.000000000000000 
     2      8      4      8          0.000000000000002 
     2      8      5      0         -0.000000099420393 
     2      8      5      1         -0.000000000000000 
     2      8      5      2         -0.000000000000000 
     2      8      5      3         -0.000003879628300 
     2      8      5      4         -0.000002581401603 
     2      8      5      5         -0.000000000000000 
     2      8      5      6          0.000000000000000 
     2      8      5      7         -0.000003344433727 
     2      8      5      8         -0.000046188086528 
     2      8      6      0          0.000121618432005 
     2      8      6      1          0.000000000000000 
     2      8      6      2          0.000000000000000 
     2      8      6      3          0.004745850406796 
     2      8      6      4          0.003157762780777 
     2      8      6      5         -0.000000000000000 
     2      8      6      6         -0.000000000000000 
     2      8      6      7          0.004091160527760 
     2      8      6      8          0.056500708906839 
     2      8      7      0          0.000000000000000 
     2      8      7      1         -0.000000000000000 
     2      8      7      2         -0.001395335237786 
     2      8      7      3          0.000000000000000 
     2      8      7      4          0.000000000000000 
     2      8      7      5         -0.000001153365917 
     2      8      7      6          0.001410883127208 
     2      8      7      7          0.000000000000000 
     2      8      7      8          0.000000000000001 
     2      8      8      0          0.000000000000000 
     2      8      8      1          0.000000000000000 
     2      8      8      2          0.001948677319320 
     2      8      8      3          0.000000000000000 
     2      8      8      4          0.000000000000000 
     2      8      8      5         -0.000001674500064 
     2      8      8      6          0.002048373245228 
     2      8      8      7          0.000000000000001 
     2      8      8      8          0.000000000000002 
     3      0      0      0          0.006067889802303 
     3      0      0      1         -0.000000000000000 
     3      0      0      2         -0.000000000000000 
     3      0      0      3          0.007157479014663 
     3      0      0      4          0.010926590832963 
     3      0      0      5         -0.000000000000000 
     3      0      0      6         -0.000000000000001 
     3      0      0      7          0.002760250899480 
     3      0      0      8         -0.000454977185617 
     3      0      1      0         -0.000000000000000 
     3      0      1      1          0.008582381503793 
     3      0      1      2          0.000000000000000 
     3      0      1      3         -0.000000000000000 
     3      0      1      4         -0.000000000000000 
     3      0      1      5          0.002340820559554 
     3      0      1      6          0.000001913569310 
     3      0      1      7          0.000000000000000 
     3      0      1      8          0.000000000000000 
     3      0      2      0         -0.000000000000001 
     3      0      2      1          0.000000000000000 
     3      0      2      2          0.008582381503807 
     3      0      2      3         -0.000000000000000 
     3      0      2      4          0.000000000000000 
     3      0      2      5         -0.000001913569310 
     3      0      2      6          0.002340820559529 
     3      0      2      7          0.000000000000000 
     3      0      2      8          0.000000000000000 
     3      0      3      0          0.128013343518209 
     3      0      3      1         -0.000000000000000 
     3      0      3      2         -0.000000000000000 
     3      0      3      3          0.008147206547553 
     3      0      3      4          0.017289781148946 
     3      0      3      5         -0.000000000000000 
     3      0      3      6         -0.000000000000001 
     3      0      3      7          0.009730326462382 
     3      0      3      8         -0.000835637053356 
     3      0      4      0          0.023273702195975 
     3      0      4      1          0.000000000000000 
     3      0      4      2          0.000000000000000 
     3      0      4      3         -0.000320280658165 
     3      0      4      4          0.009877749471896 
     3      0      4      5         -0.000000000000000 
     3      0      4      6         -0.000000000000001 
     3      0      4      7         -0.008967812254878 
     3      0      4      8          0.003089383966515 
     3      0      5      0         -0.000000000000001 
     3      0      5      1          0.001240727042655 
     3      0      5      2         -0.000001014267062 
     3      0      5      3         -0.000000000000000 
     3      0      5      4         -0.000000000000000 
     3      0      5      5          0.001989294534445 
     3      0      5      6          0.000000000000000 
     3      0      5      7          0.000000000000000 
     3      0      5      8         -0.000000000000000 
     3      0      6      0         -0.000000000000002 
     3      0      6      1          0.000001014267062 
     3      0      6      2          0.001240727042631 
     3      0      6      3         -0.000000000000000 
     3      0      6      4         -0.000000000000001 
     3      0      6      5          0.000000000000000 
     3      0      6      6          0.001989294534431 
     3      0      6      7          0.000000000000000 
     3      0      6      8         -0.000000000000000 
     3      0      7      0          0.009521331743368 
     3      0      7      1         -0.000000000000000 
     3      0      7      2         -0.000000000000000 
     3      0      7      3          0.003220934545372 
     3      0      7      4          0.000679405977810 
     3      0      7      5         -0.000000000000000 
     3      0      7      6         -0.000000000000000 
     3      0      7      7          0.005328323840113 
     3      0      7      8          0.001979511360521 
     3      0      8      0          0.002771662585705 
     3      0      8      1          0.000000000000000 
     3      0      8      2          0.000000000000000 
     3      0      8      3          0.003481771614068 
     3      0      8      4          0.004772024066846 
     3      0      8      5         -0.000000000000000 
     3      0      8      6         -0.000000000000000 
     3      0      8      7          0.005471624422599 
     3      0      8      8          0.005076936063492 
     3      1      0      0         -0.000000000000000 
     3      1      0      1          0.010777553191812 
     3      1      0      2          0.000000000000000 
     3      1      0      3         -0.000000000000000 
     3      1      0      4          0.000000000000000 
     3      1      0      5          0.007178316190719 
     3      1      0      6          0.000005868115565 
     3      1      0      7         -0.000000000000000 
     3      1      0      8          0.000000000000000 
     3      1      1      0          0.009026986747469 
     3      1      1      1          0.000000000000000 
     3      1      1      2          0.000000000000000 
     3      1      1      3          0.014208265202981 
     3      1      1      4         -0.005389743435563 
     3      1      1      5         -0.000000000000000 
     3      1      1      6          0.000000000000000 
     3      1      1      7          0.004841993559127 
     3      1      1      8         -0.002487961186971 
     3      1      2      0          0.000000000000000 
     3      1      2      1         -0.000000000000000 
     3      1      2      2          0.000000000000000 
     3      1      2      3         -0.000000000000000 
     3      1      2      4          0.000000000000000 
     3      1      2      5         -0.000000000000000 
     3      1      2      6         -0.000000000000000 
     3      1      2      7          0.000000000000000 
     3      1      2      8          0.000000000000000 
     3      1      3      0         -0.000000000000000 
     3      1      3      1          0.137011666098699 
     3      1      3      2          0.000000000000000 
     3      1      3      3          0.000000000000000 
     3      1      3      4          0.000000000000000 
     3      1      3      5          0.017234489329166 
     3      1      3      6          0.000014088815872 
     3      1      3      7         -0.000000000000000 
     3      1      3      8          0.000000000000000 
     3      1      4      0          0.000000000000000 
     3      1      4      1          0.001166178880981 
     3      1      4      2          0.000000000000000 
     3      1      4      3         -0.000000000000000 
     3      1      4      4          0.000000000000000 
     3      1      4      5          0.005462133561187 
     3      1      4      6          0.000004465174021 
     3      1      4      7         -0.000000000000000 
     3      1      4      8         -0.000000000000000 
     3      1      5      0          0.001532300142328 
     3      1      5      1         -0.000000000000000 
     3      1      5      2         -0.000000000000000 
     3      1      5      3         -0.003243392735913 
     3      1      5      4          0.002429920522542 
     3      1      5      5         -0.000000000000000 
     3      1      5      6         -0.000000000000000 
     3      1      5      7          0.000784672097476 
     3      1      5      8         -0.000265026537088 
     3      1      6      0          0.000001252621656 
     3      1      6      1         -0.000000000000001 
     3      1      6      2         -0.000000000000000 
     3      1      6      3         -0.000002651402208 
     3      1      6      4          0.000001986406569 
     3      1      6      5         -0.000000000000001 
     3      1      6      6         -0.000000000000000 
     3      1      6      7          0.000000641452177 
     3      1      6      8         -0.000000216653364 
     3      1      7      0         -0.000000000000000 
     3      1      7      1          0.010610497741653 
     3      1      7      2          0.000000000000000 
     3      1      7      3         -0.000000000000000 
     3      1      7      4          0.000000000000000 
     3      1      7      5          0.006704691756426 
     3      1      7      6          0.000005480938009 
     3      1      7      7         -0.000000000000000 
     3      1      7      8          0.000000000000000 
     3      1      8      0          0.000000000000000 
     3      1      8      1          0.002933275916177 
     3      1      8      2          0.000000000000000 
     3      1      8      3          0.000000000000000 
     3      1      8      4          0.000000000000000 
     3      1      8      5          0.004901788660705 
     3      1      8      6          0.000004007104392 
     3      1      8      7          0.000000000000000 
     3      1      8      8          0.000000000000000 
     3      2      0      0         -0.000000000000001 
     3      2      0      1          0.000000000000000 
     3      2      0      2          0.010777553191866 
     3      2      0      3         -0.000000000000000 
     3      2      0      4          0.000000000000000 
     3      2      0      5         -0.000005868115565 
     3      2      0      6          0.007178316190763 
     3      2      0      7         -0.000000000000000 
     3      2      0      8          0.000000000000000 
     3      2      1      0          0.000000000000000 
     3      2      1      1          0.000000000000000 
     3      2      1      2         -0.000000000000000 
     3      2      1      3         -0.000000000000000 
     3      2      1      4          0.000000000000000 
     3      2      1      5         -0.000000000000000 
     3      2      1      6         -0.000000000000000 
     3      2      1      7          0.000000000000000 
     3      2      1      8          0.000000000000000 
     3      2      2      0          0.009026986747485 
     3      2      2      1          0.000000000000000 
     3      2      2      2          0.000000000000000 
     3      2      2      3          0.014208265202957 
     3      2      2      4         -0.005389743435521 
     3      2      2      5          0.000000000000000 
     3      2      2      6          0.000000000000000 
     3      2      2      7          0.004841993559166 
     3      2      2      8         -0.002487961186968 
     3      2      3      0         -0.000000000000000 
     3      2      3      1          0.000000000000000 
     3      2      3      2          0.137011666098828 
     3      2      3      3         -0.000000000000000 
     3      2      3      4          0.000000000000001 
     3      2      3      5         -0.000014088815872 
     3      2      3      6          0.017234489329250 
     3      2      3      7         -0.000000000000000 
     3      2      3      8          0.000000000000000 
     3      2      4      0          0.000000000000000 
     3      2      4      1          0.000000000000000 
     3      2      4      2          0.001166178881021 
     3      2      4      3         -0.000000000000000 
     3      2      4      4          0.000000000000000 
     3      2      4      5         -0.000004465174021 
     3      2      4      6          0.005462133561234 
     3      2      4      7         -0.000000000000000 
     3      2      4      8         -0.000000000000000 
     3      2      5      0         -0.000001252621656 
     3      2      5      1         -0.000000000000000 
     3      2      5      2         -0.000000000000000 
     3      2      5      3          0.000002651402208 
     3      2      5      4         -0.000001986406569 
     3      2      5      5         -0.000000000000000 
     3      2      5      6         -0.000000000000000 
     3      2      5      7         -0.000000641452177 
     3      2      5      8          0.000000216653364 
     3      2      6      0          0.001532300142304 
     3      2      6      1         -0.000000000000000 
     3      2      6      2         -0.000000000000001 
     3      2      6      3         -0.003243392735953 
     3      2      6      4          0.002429920522572 
     3      2      6      5         -0.000000000000000 
     3      2      6      6         -0.000000000000001 
     3      2      6      7          0.000784672097456 
     3      2      6      8         -0.000265026537084 
     3      2      7      0         -0.000000000000000 
     3      2      7      1          0.000000000000000 
     3      2      7      2          0.010610497741703 
     3      2      7      3         -0.000000000000000 
     3      2      7      4          0.000000000000000 
     3      2      7      5         -0.000005480938009 
     3      2      7      6          0.006704691756456 
     3      2      7      7         -0.000000000000000 
     3      2      7      8          0.000000000000000 
     3      2      8      0          0.000000000000000 
     3      2      8      1          0.000000000000000 
     3      2      8      2          0.002933275916213 
     3      2      8      3          0.000000000000000 
     3      2      8      4          0.000000000000000 
     3      2      8      5         -0.000004007104392 
     3      2      8      6          0.004901788660749 
     3      2      8      7          0.000000000000000 
     3      2      8      8          0.000000000000000 
     3      3      0      0          0.006987805750481 
     3      3      0      1         -0.000000000000000 
     3      3      0      2         -0.000000000000000 
     3      3      0      3          0.008275438064647 
     3      3      0      4         -0.000594819563513 
     3      3      0      5         -0.000000000000000 
     3      3      0      6         -0.000000000000000 
     3      3      0      7          0.002880699017262 
     3      3      0      8          0.003475227118711 
     3      3      1      0         -0.000000000000000 
     3      3      1      1          0.013677399064945 
     3      3      1      2         -0.000000000000000 
     3      3      1      3          0.000000000000000 
     3      3      1      4         -0.000000000000000 
     3      3      1      5         -0.003778389504645 
     3      3      1      6         -0.000003088750296 
     3      3      1      7         -0.000000000000000 
     3      3      1      8          0.000000000000000 
     3      3      2      0         -0.000000000000000 
     3      3      2      1         -0.000000000000000 
     3      3      2      2          0.013677399064916 
     3      3      2      3         -0.000000000000000 
     3      3      2      4         -0.000000000000000 
     3      3      2      5          0.000003088750296 
     3      3      2      6         -0.003778389504687 
     3      3      2      7         -0.000000000000000 
     3      3      2      8          0.000000000000000 
     3      3      3      0          0.008275438064647 
     3      3      3      1          0.000000000000000 
     3      3      3      2         -0.000000000000000 
     3      3      3      3          0.163829281549087 
     3      3      3      4         -0.009275929589551 
     3      3      3      5         -0.000000000000000 
     3      3      3      6          0.000000000000000 
     3      3      3      7          0.006364139302333 
     3      3      3      8          0.011752419571198 
     3      3      4      0         -0.000594819563513 
     3      3      4      1         -0.000000000000000 
     3      3      4      2         -0.000000000000000 
     3      3      4      3         -0.009275929589551 
     3      3      4      4          0.012658026571597 
     3      3      4      5         -0.000000000000000 
     3      3      4      6         -0.000000000000001 
     3      3      4      7         -0.000501897207234 
     3      3      4      8         -0.000392310333283 
     3      3      5      0         -0.000000000000000 
     3      3      5      1         -0.003778389504645 
     3      3      5      2          0.000003088750296 
     3      3      5      3         -0.000000000000000 
     3      3      5      4         -0.000000000000000 
     3      3      5      5          0.002463628901929 
     3      3      5      6         -0.000000000000000 
     3      3      5      7         -0.000000000000000 
     3      3      5      8         -0.000000000000000 
     3      3      6      0         -0.000000000000000 
     3      3      6      1         -0.000003088750296 
     3      3      6      2         -0.003778389504687 
     3      3      6      3          0.000000000000000 
     3      3      6      4         -0.000000000000001 
     3      3      6      5         -0.000000000000000 
     3      3      6      6          0.002463628901957 
     3      3      6      7         -0.000000000000000 
     3      3      6      8         -0.000000000000000 
     3      3      7      0          0.002880699017262 
     3      3      7      1         -0.000000000000000 
     3      3      7      2         -0.000000000000000 
     3      3      7      3          0.006364139302333 
     3      3      7      4         -0.000501897207234 
     3      3      7      5         -0.000000000000000 
     3      3      7      6         -0.000000000000000 
     3      3      7      7          0.008520159563294 
     3      3      7      8          0.007108628386426 
     3      3      8      0          0.003475227118711 
     3      3      8      1          0.000000000000000 
     3      3      8      2          0.000000000000000 
     3      3      8      3          0.011752419571198 
     3      3      8      4         -0.000392310333283 
     3      3      8      5         -0.000000000000000 
     3      3      8      6         -0.000000000000000 
     3      3      8      7          0.007108628386426 
     3      3      8      8          0.014546625396167 
     3      4      0      0          0.011025952466193 
     3      4      0      1          0.000000000000000 
     3      4      0      2          0.000000000000000 
     3      4      0      3         -0.000474091126892 
     3      4      0      4          0.018384139339566 
     3      4      0      5         -0.000000000000000 
     3      4      0      6         -0.000000000000000 
     3      4      0      7         -0.001536997735803 
     3      4      0      8          0.002562615830556 
     3      4      1      0         -0.000000000000000 
     3      4      1      1         -0.005430793416147 
     3      4      1      2          0.000000000000000 
     3      4      1      3         -0.000000000000000 
     3      4      1      4         -0.000000000000000 
     3      4      1      5          0.008762671115638 
     3      4      1      6          0.000007163290860 
     3      4      1      7          0.000000000000000 
     3      4      1      8         -0.000000000000000 
     3      4      2      0          0.000000000000000 
     3      4      2      1          0.000000000000000 
     3      4      2      2         -0.005430793416105 
     3      4      2      3         -0.000000000000000 
     3      4      2      4          0.000000000000000 
     3      4      2      5         -0.000007163290860 
     3      4      2      6          0.008762671115668 
     3      4      2      7          0.000000000000000 
     3      4      2      8          0.000000000000000 
     3      4      3      0          0.017292833092487 
     3      4      3      1          0.000000000000000 
     3      4      3      2          0.000000000000001 
     3      4      3      3         -0.009339826308723 
     3      4      3      4          0.144833454907350 
     3      4      3      5         -0.000000000000000 
     3      4      3      6          0.000000000000000 
     3      4      3      7          0.000534878749563 
     3      4      3      8          0.002834405065851 
     3      4      4      0          0.010048268464247 
     3      4      4      1          0.000000000000000 
     3      4      4      2          0.000000000000000 
     3      4      4      3          0.012913191215749 
     3      4      4      4          0.028986765819626 
     3      4      4      5         -0.000000000000000 
     3      4      4      6         -0.000000000000001 
     3      4      4      7         -0.007696953448368 
     3      4      4      8          0.001334337211055 
     3      4      5      0         -0.000000000000000 
     3      4      5      1          0.002448739872227 
     3      4      5      2         -0.000002001790974 
     3      4      5      3         -0.000000000000000 
     3      4      5      4         -0.000000000000001 
     3      4      5      5          0.002706217148549 
     3      4      5      6          0.000000000000000 
     3      4      5      7          0.000000000000000 
     3      4      5      8         -0.000000000000000 
     3      4      6      0         -0.000000000000001 
     3      4      6      1          0.000002001790974 
     3      4      6      2          0.002448739872258 
     3      4      6      3         -0.000000000000001 
     3      4      6      4         -0.000000000000002 
     3      4      6      5          0.000000000000000 
     3      4      6      6          0.002706217148507 
     3      4      6      7          0.000000000000000 
     3      4      6      8         -0.000000000000000 
     3      4      7      0          0.000849374670293 
     3      4      7      1          0.000000000000000 
     3      4      7      2          0.000000000000000 
     3      4      7      3         -0.000251038453766 
     3      4      7      4          0.008697706052394 
     3      4      7      5         -0.000000000000000 
     3      4      7      6          0.000000000000000 
     3      4      7      7          0.003505087931834 
     3      4      7      8          0.000748233315564 
     3      4      8      0          0.004826043351669 
     3      4      8      1          0.000000000000000 
     3      4      8      2          0.000000000000000 
     3      4      8      3         -0.000289605583204 
     3      4      8      4          0.008527955450953 
     3      4      8      5          0.000000000000000 
     3      4      8      6          0.000000000000000 
     3      4      8      7         -0.000091692715537 
     3      4      8      8          0.002347263473051 
     3      5      0      0         -0.000000000000000 
     3      5      0      1          0.007178316190719 
     3      5      0      2         -0.000005868115565 
     3      5      0      3         -0.000000000000000 
     3      5      0      4         -0.000000000000000 
     3      5      0      5          0.022495411302922 
     3      5      0      6          0.000000000000000 
     3      5      0      7         -0.000000000000000 
     3      5      0      8          0.000000000000000 
     3      5      1      0          0.002857311936349 
     3      5      1      1         -0.000000000000000 
     3      5      1      2         -0.000000000000000 
     3      5      1      3         -0.003087986413376 
     3      5      1      4          0.008796378681672 
     3      5      1      5         -0.000000000000000 
     3      5      1      6         -0.000000000000001 
     3      5      1      7          0.009621989049540 
     3      5      1      8          0.001151353275028 
     3      5      2      0         -0.000002335789648 
     3      5      2      1         -0.000000000000000 
     3      5      2      2          0.000000000000000 
     3      5      2      3          0.000002524360958 
     3      5      2      4         -0.000007190846054 
     3      5      2      5         -0.000000000000000 
     3      5      2      6         -0.000000000000000 
     3      5      2      7         -0.000007865764366 
     3      5      2      8         -0.000000941205973 
     3      5      3      0         -0.000000000000000 
     3      5      3      1          0.017234489329166 
     3      5      3      2         -0.000014088815872 
     3      5      3      3         -0.000000000000000 
     3      5      3      4         -0.000000000000000 
     3      5      3      5          0.159327202832764 
     3      5      3      6          0.000000000000000 
     3      5      3      7         -0.000000000000000 
     3      5      3      8         -0.000000000000000 
     3      5      4      0         -0.000000000000000 
     3      5      4      1          0.005462133561187 
     3      5      4      2         -0.000004465174021 
     3      5      4      3         -0.000000000000000 
     3      5      4      4         -0.000000000000000 
     3      5      4      5          0.013540403210522 
