     5      8      5      5 
     3      6      1      3          0.000000000000027 
     3      6      1      4          0.000000000000000 
     3      6      2      0         -0.006081174817235 
     3      6      2      1          0.009951365008971 
     3      6      2      2         -0.000000000000008 
     3      6      2      3          0.006493709779010 
     3      6      2      4         -0.000000000000000 
     3      6      3      0         -0.000000000000028 
     3      6      3      1         -0.000000000000053 
     3      6      3      2          0.089339034270770 
     3      6      3      3          0.000000000000136 
     3      6      3      4          0.000000000000001 
     3      6      4      0         -0.000000000000000 
     3      6      4      1          0.000000000000000 
     3      6      4      2         -0.000000000000000 
     3      6      4      3          0.000000000000000 
     3      6      4      4          0.000000000000011 
     3      7      0      0          0.011080279357237 
     3      7      0      1          0.008210987429005 
     3      7      0      2          0.000000000000003 
     3      7      0      3         -0.010085091369552 
     3      7      0      4         -0.000000000000000 
     3      7      1      0          0.008552166144392 
     3      7      1      1          0.009934651862806 
     3      7      1      2          0.000000000000016 
     3      7      1      3          0.012016282042039 
     3      7      1      4         -0.000000000000000 
     3      7      2      0         -0.000000000000008 
     3      7      2      1          0.000000000000002 
     3      7      2      2          0.003024724382133 
     3      7      2      3         -0.000000000000000 
     3      7      2      4         -0.000000000000000 
     3      7      3      0          0.011249618205900 
     3      7      3      1          0.084448742664805 
     3      7      3      2          0.000000000000061 
     3      7      3      3          0.036148796803308 
     3      7      3      4         -0.000000000000000 
     3      7      4      0          0.000000000000000 
     3      7      4      1         -0.000000000000000 
     3      7      4      2         -0.000000000000000 
     3      7      4      3         -0.000000000000000 
     3      7      4      4          0.003352944113905 
     4      0      0      0          0.000000000000000 
     4      0      0      1         -0.000000000000000 
     4      0      0      2          0.000000000000000 
     4      0      0      3          0.000000000000000 
     4      0      0      4         -0.008808601404106 
     4      0      1      0         -0.000000000000000 
     4      0      1      1          0.000000000000000 
     4      0      1      2         -0.000000000000000 
     4      0      1      3         -0.000000000000000 
     4      0      1      4          0.031738457568147 
     4      0      2      0         -0.000000000000000 
     4      0      2      1         -0.000000000000000 
     4      0      2      2          0.000000000000000 
     4      0      2      3          0.000000000000000 
     4      0      2      4         -0.000000000000011 
     4      0      3      0         -0.000000000000000 
     4      0      3      1         -0.000000000000000 
     4      0      3      2          0.000000000000000 
     4      0      3      3          0.000000000000000 
     4      0      3      4         -0.002659037835604 
     4      0      4      0          0.003073726464883 
     4      0      4      1          0.092179162482678 
     4      0      4      2         -0.000000000000048 
     4      0      4      3         -0.059934078778061 
     4      0      4      4         -0.000000000000000 
     4      1      0      0          0.000000000000000 
     4      1      0      1         -0.000000000000000 
     4      1      0      2          0.000000000000000 
     4      1      0      3         -0.000000000000000 
     4      1      0      4         -0.000000000000006 
     4      1      1      0         -0.000000000000000 
     4      1      1      1          0.000000000000000 
     4      1      1      2          0.000000000000000 
     4      1      1      3          0.000000000000000 
     4      1      1      4          0.000000000000011 
     4      1      2      0         -0.000000000000000 
     4      1      2      1          0.000000000000000 
     4      1      2      2         -0.000000000000000 
     4      1      2      3         -0.000000000000000 
     4      1      2      4          0.016203142092768 
     4      1      3      0         -0.000000000000000 
     4      1      3      1          0.000000000000000 
     4      1      3      2         -0.000000000000000 
     4      1      3      3          0.000000000000000 
     4      1      3      4          0.000000000000006 
     4      1      4      0          0.000000000000003 
     4      1      4      1          0.000000000000071 
     4      1      4      2          0.116147673394542 
     4      1      4      3          0.000000000000028 
     4      1      4      4          0.000000000000000 
     4      2      0      0          0.000000000000000 
     4      2      0      1         -0.000000000000000 
     4      2      0      2          0.000000000000000 
     4      2      0      3         -0.000000000000000 
     4      2      0      4         -0.000000000000181 
     4      2      1      0         -0.000000000000000 
     4      2      1      1          0.000000000000000 
     4      2      1      2          0.000000000000000 
     4      2      1      3          0.000000000000000 
     4      2      1      4          0.000000000000767 
     4      2      2      0         -0.000000000000000 
     4      2      2      1          0.000000000000000 
     4      2      2      2         -0.000000000000000 
     4      2      2      3         -0.000000000000000 
     4      2      2      4          0.012930957283109 
     4      2      3      0         -0.000000000000000 
     4      2      3      1          0.000000000000000 
     4      2      3      2         -0.000000000000000 
     4      2      3      3          0.000000000000000 
     4      2      3      4          0.000000000000050 
     4      2      4      0          0.000000000000049 
     4      2      4      1          0.000000000001036 
     4      2      4      2          0.026637905726560 
     4      2      4      3         -0.000000000000350 
     4      2      4      4          0.000000000000001 
     4      3      0      0          0.000000000000001 
     4      3      0      1         -0.000000000000000 
     4      3      0      2          0.000000000000000 
     4      3      0      3         -0.000000000000000 
     4      3      0      4         -0.010595093572189 
     4      3      1      0         -0.000000000000001 
     4      3      1      1          0.000000000000001 
     4      3      1      2         -0.000000000000000 
     4      3      1      3          0.000000000000000 
     4      3      1      4          0.045863458255211 
     4      3      2      0         -0.000000000000000 
     4      3      2      1         -0.000000000000000 
     4      3      2      2          0.000000000000000 
     4      3      2      3          0.000000000000000 
     4      3      2      4         -0.000000000000201 
     4      3      3      0         -0.000000000000000 
     4      3      3      1          0.000000000000000 
     4      3      3      2          0.000000000000000 
     4      3      3      3          0.000000000000000 
     4      3      3      4          0.000959797499336 
     4      3      4      0          0.002827130780426 
     4      3      4      1          0.062243291572516 
     4      3      4      2         -0.000000000000379 
     4      3      4      3         -0.038474971846961 
     4      3      4      4          0.000000000000004 
     4      4      0      0          0.038422097969605 
     4      4      0      1         -0.019654062377182 
     4      4      0      2          0.000000000000002 
     4      4      0      3         -0.007004455330326 
     4      4      0      4          0.000000000000000 
     4      4      1      0         -0.035390197329267 
     4      4      1      1          0.042499170566694 
     4      4      1      2         -0.000000000000005 
     4      4      1      3          0.017038737169949 
     4      4      1      4         -0.000000000000001 
     4      4      2      0          0.000000000000004 
     4      4      2      1         -0.000000000000004 
     4      4      2      2          0.005492959653568 
     4      4      2      3         -0.000000000000002 
     4      4      2      4         -0.000000000000000 
     4      4      3      0         -0.011479825133206 
     4      4      3      1          0.013725693591030 
     4      4      3      2         -0.000000000000002 
     4      4      3      3          0.014075704335577 
     4      4      3      4          0.000000000000000 
     4      4      4      0         -0.000000000000000 
     4      4      4      1         -0.000000000000001 
     4      4      4      2         -0.000000000000001 
     4      4      4      3          0.000000000000002 
     4      4      4      4          0.179204367070593 
     4      5      0      0         -0.000000000000000 
     4      5      0      1          0.000000000000000 
     4      5      0      2          0.000000000000000 
     4      5      0      3          0.000000000000000 
     4      5      0      4         -0.007258697478662 
     4      5      1      0          0.000000000000000 
     4      5      1      1         -0.000000000000000 
     4      5      1      2         -0.000000000000000 
     4      5      1      3         -0.000000000000000 
     4      5      1      4          0.018926350134253 
     4      5      2      0          0.000000000000000 
     4      5      2      1         -0.000000000000000 
     4      5      2      2         -0.000000000000000 
     4      5      2      3         -0.000000000000000 
     4      5      2      4         -0.000000000000042 
     4      5      3      0          0.000000000000000 
     4      5      3      1         -0.000000000000000 
     4      5      3      2         -0.000000000000000 
     4      5      3      3         -0.000000000000000 
     4      5      3      4          0.016594410743318 
     4      5      4      0          0.002747882936143 
     4      5      4      1          0.026810804719152 
     4      5      4      2         -0.000000000000201 
     4      5      4      3          0.135079035627041 
     4      5      4      4         -0.000000000000002 
     4      6      0      0          0.000000000000000 
     4      6      0      1         -0.000000000000000 
     4      6      0      2          0.000000000000000 
     4      6      0      3         -0.000000000000000 
     4      6      0      4          0.000000000000008 
     4      6      1      0         -0.000000000000000 
     4      6      1      1          0.000000000000000 
     4      6      1      2          0.000000000000000 
     4      6      1      3          0.000000000000000 
     4      6      1      4          0.000000000000011 
     4      6      2      0         -0.000000000000000 
     4      6      2      1          0.000000000000000 
     4      6      2      2         -0.000000000000000 
     4      6      2      3         -0.000000000000000 
     4      6      2      4          0.009100985724718 
     4      6      3      0         -0.000000000000000 
     4      6      3      1          0.000000000000000 
     4      6      3      2         -0.000000000000000 
     4      6      3      3          0.000000000000000 
     4      6      3      4          0.000000000000014 
     4      6      4      0         -0.000000000000006 
     4      6      4      1         -0.000000000000083 
     4      6      4      2          0.103059273656127 
     4      6      4      3          0.000000000000132 
     4      6      4      4          0.000000000000001 
     4      7      0      0          0.000000000000000 
     4      7      0      1          0.000000000000000 
     4      7      0      2          0.000000000000000 
     4      7      0      3          0.000000000000000 
     4      7      0      4         -0.012626574493976 
     4      7      1      0          0.000000000000000 
     4      7      1      1          0.000000000000000 
     4      7      1      2          0.000000000000000 
     4      7      1      3         -0.000000000000000 
     4      7      1      4          0.000831729400538 
     4      7      2      0         -0.000000000000000 
     4      7      2      1         -0.000000000000000 
     4      7      2      2          0.000000000000000 
     4      7      2      3         -0.000000000000000 
     4      7      2      4          0.000000000000007 
     4      7      3      0          0.000000000000000 
     4      7      3      1         -0.000000000000000 
     4      7      3      2         -0.000000000000000 
     4      7      3      3          0.000000000000000 
     4      7      3      4          0.003723179455698 
     4      7      4      0          0.008437816536942 
     4      7      4      1          0.092361112856026 
     4      7      4      2          0.000000000000075 
     4      7      4      3          0.024947082012834 
     4      7      4      4         -0.000000000000000 
