     8      8      8      8 
     1      5      4      0          0.000000000000000 
     1      5      4      1         -0.000000000000000 
     1      5      4      2         -0.000000000000000 
     1      5      4      3          0.000000000000000 
     1      5      4      4          0.000000000000004 
     1      5      4      5         -0.000000000000001 
     1      5      4      6         -0.000000000000000 
     1      5      4      7         -0.000000000000000 
     1      5      5      0          0.000000000000033 
     1      5      5      1          0.006289373065855 
     1      5      5      2          0.004780979290102 
     1      5      5      3         -0.000000000000050 
     1      5      5      4         -0.000000000000000 
     1      5      5      5         -0.000000000000194 
     1      5      5      6          0.004430639643832 
     1      5      5      7          0.000000000000025 
     1      5      6      0         -0.014586297649236 
     1      5      6      1         -0.000000000000066 
     1      5      6      2         -0.000000000000306 
     1      5      6      3         -0.022185141043375 
     1      5      6      4          0.000000000000000 
     1      5      6      5          0.100438325852834 
     1      5      6      6         -0.000000000000055 
     1      5      6      7          0.002311633541127 
     1      5      7      0         -0.000000000000032 
     1      5      7      1          0.002503328127926 
     1      5      7      2          0.003229648522796 
     1      5      7      3         -0.000000000000046 
     1      5      7      4         -0.000000000000000 
     1      5      7      5          0.000000000000186 
     1      5      7      6         -0.002855643488761 
     1      5      7      7         -0.000000000000008 
     1      6      0      0          0.003183280068971 
     1      6      0      1         -0.000000000000003 
     1      6      0      2          0.000000000000478 
     1      6      0      3          0.028539418773109 
     1      6      0      4         -0.000000000000000 
     1      6      0      5          0.013339260984981 
     1      6      0      6         -0.000000000000061 
     1      6      0      7          0.034535437855255 
     1      6      1      0         -0.000000000000041 
     1      6      1      1          0.036701136437793 
     1      6      1      2          0.027728513802009 
     1      6      1      3         -0.000000000000412 
     1      6      1      4         -0.000000000000000 
     1      6      1      5         -0.000000000000044 
     1      6      1      6          0.373978925953139 
     1      6      1      7          0.000000000000057 
     1      6      2      0          0.000000000000079 
     1      6      2      1          0.028260455428331 
     1      6      2      2          0.007406162267568 
     1      6      2      3         -0.000000000000029 
     1      6      2      4          0.000000000000000 
     1      6      2      5         -0.000000000000056 
     1      6      2      6          0.081858850239751 
     1      6      2      7          0.000000000000075 
     1      6      3      0          0.007686376937819 
     1      6      3      1         -0.000000000000439 
     1      6      3      2          0.000000000000003 
     1      6      3      3          0.007079917242994 
     1      6      3      4          0.000000000000000 
     1      6      3      5         -0.000889951329282 
     1      6      3      6         -0.000000000001292 
     1      6      3      7          0.005463719340939 
     1      6      4      0         -0.000000000000000 
     1      6      4      1         -0.000000000000000 
     1      6      4      2         -0.000000000000000 
     1      6      4      3         -0.000000000000000 
     1      6      4      4          0.008163894586407 
     1      6      4      5         -0.000000000000000 
     1      6      4      6         -0.000000000000001 
     1      6      4      7         -0.000000000000000 
     1      6      5      0         -0.000880916967100 
     1      6      5      1         -0.000000000000083 
     1      6      5      2         -0.000000000000078 
     1      6      5      3         -0.002075141411673 
     1      6      5      4         -0.000000000000000 
     1      6      5      5          0.003686523886590 
     1      6      5      6         -0.000000000000217 
     1      6      5      7          0.000524252600565 
     1      6      6      0         -0.000000000000058 
     1      6      6      1          0.056041062411648 
     1      6      6      2          0.022444810099292 
     1      6      6      3         -0.000000000000391 
     1      6      6      4         -0.000000000000000 
     1      6      6      5         -0.000000000000051 
     1      6      6      6          0.122240531181102 
     1      6      6      7          0.000000000000027 
     1      6      7      0          0.007159609121905 
     1      6      7      1          0.000000000000091 
     1      6      7      2         -0.000000000000025 
     1      6      7      3         -0.002059333850475 
     1      6      7      4         -0.000000000000000 
     1      6      7      5         -0.002942021448410 
     1      6      7      6          0.000000000000189 
     1      6      7      7          0.004744965803526 
     1      7      0      0          0.000000000000014 
     1      7      0      1         -0.025562713936417 
     1      7      0      2         -0.003985670055419 
     1      7      0      3          0.000000000000092 
     1      7      0      4         -0.000000000000000 
     1      7      0      5         -0.000000000000008 
     1      7      0      6          0.034643750942995 
     1      7      0      7          0.000000000000068 
     1      7      1      0          0.014006903882431 
     1      7      1      1          0.000000000000035 
     1      7      1      2          0.000000000000098 
     1      7      1      3          0.006080941331999 
     1      7      1      4         -0.000000000000000 
     1      7      1      5         -0.008276888832815 
     1      7      1      6          0.000000000000053 
     1      7      1      7          0.364967691940551 
     1      7      2      0          0.017685408335019 
     1      7      2      1          0.000000000000133 
     1      7      2      2         -0.000000000000063 
     1      7      2      3          0.000330187360431 
     1      7      2      4          0.000000000000000 
     1      7      2      5          0.006671154815718 
     1      7      2      6          0.000000000000068 
     1      7      2      7          0.067961590355095 
     1      7      3      0         -0.000000000000269 
     1      7      3      1          0.003814611395088 
     1      7      3      2         -0.006049419609822 
     1      7      3      3          0.000000000000109 
     1      7      3      4          0.000000000000000 
     1      7      3      5         -0.000000000000097 
     1      7      3      6          0.005239264818949 
     1      7      3      7         -0.000000000001058 
     1      7      4      0         -0.000000000000000 
     1      7      4      1         -0.000000000000000 
     1      7      4      2          0.000000000000000 
     1      7      4      3         -0.000000000000000 
     1      7      4      4          0.000000000000049 
     1      7      4      5         -0.000000000000000 
     1      7      4      6         -0.000000000000000 
     1      7      4      7         -0.000000000000001 
     1      7      5      0         -0.000000000000053 
     1      7      5      1          0.002501872119108 
     1      7      5      2          0.001825793160762 
     1      7      5      3         -0.000000000000043 
     1      7      5      4         -0.000000000000000 
     1      7      5      5          0.000000000000024 
     1      7      5      6          0.000496583968344 
     1      7      5      7         -0.000000000000207 
     1      7      6      0          0.032478187141981 
     1      7      6      1          0.000000000000099 
     1      7      6      2          0.000000000000273 
     1      7      6      3          0.016888209268271 
     1      7      6      4         -0.000000000000000 
     1      7      6      5          0.002596116833615 
     1      7      6      6          0.000000000000018 
     1      7      6      7          0.093675099356250 
     1      7      7      0          0.000000000000061 
     1      7      7      1          0.019999153635218 
     1      7      7      2          0.005762380417798 
     1      7      7      3         -0.000000000000069 
     1      7      7      4         -0.000000000000000 
     1      7      7      5         -0.000000000000010 
     1      7      7      6          0.005457540370026 
     1      7      7      7          0.000000000000175 
     2      0      0      0          0.000000000000632 
     2      0      0      1         -0.009722145467446 
     2      0      0      2          0.018185975819980 
     2      0      0      3          0.000000000000358 
     2      0      0      4         -0.000000000000000 
     2      0      0      5         -0.000000000000179 
     2      0      0      6         -0.000250101225853 
     2      0      0      7          0.000000000000308 
     2      0      1      0          0.028266508914606 
     2      0      1      1         -0.000000000000036 
     2      0      1      2          0.000000000000645 
     2      0      1      3          0.029600077940639 
     2      0      1      4         -0.000000000000001 
     2      0      1      5         -0.003560638293593 
     2      0      1      6          0.000000000000084 
     2      0      1      7          0.017731399215132 
     2      0      2      0          0.359342644428889 
     2      0      2      1          0.000000000002681 
     2      0      2      2          0.000000000001938 
     2      0      2      3          0.084905589545202 
     2      0      2      4         -0.000000000000002 
     2      0      2      5         -0.013856844442442 
     2      0      2      6          0.000000000000629 
     2      0      2      7          0.027555694926855 
     2      0      3      0          0.000000000000356 
     2      0      3      1          0.085310964749710 
     2      0      3      2          0.020861865745099 
     2      0      3      3         -0.000000000000016 
     2      0      3      4         -0.000000000000000 
     2      0      3      5         -0.000000000000425 
     2      0      3      6          0.022264221990663 
     2      0      3      7          0.000000000000163 
     2      0      4      0         -0.000000000000000 
     2      0      4      1         -0.000000000000002 
     2      0      4      2         -0.000000000000000 
     2      0      4      3         -0.000000000000000 
     2      0      4      4          0.000000000000004 
     2      0      4      5         -0.000000000000000 
     2      0      4      6         -0.000000000000001 
     2      0      4      7          0.000000000000000 
     2      0      5      0         -0.000000000000173 
     2      0      5      1          0.001678237950931 
     2      0      5      2          0.009389771288535 
     2      0      5      3         -0.000000000000394 
     2      0      5      4         -0.000000000000000 
     2      0      5      5          0.000000000000099 
     2      0      5      6         -0.003808364652777 
     2      0      5      7         -0.000000000000215 
     2      0      6      0          0.023337666974872 
     2      0      6      1          0.000000000000472 
     2      0      6      2          0.000000000000308 
     2      0      6      3          0.017662519414167 
     2      0      6      4         -0.000000000000001 
     2      0      6      5         -0.018359177251410 
     2      0      6      6          0.000000000000115 
     2      0      6      7          0.003954148467009 
     2      0      7      0          0.000000000000071 
     2      0      7      1         -0.004308170350117 
     2      0      7      2         -0.002306744461425 
     2      0      7      3          0.000000000000178 
     2      0      7      4          0.000000000000000 
     2      0      7      5         -0.000000000000126 
     2      0      7      6         -0.006101261812406 
     2      0      7      7          0.000000000000220 
     2      1      0      0         -0.009933864187225 
     2      1      0      1          0.000000000000572 
     2      1      0      2          0.000000000000647 
     2      1      0      3          0.012924885296839 
     2      1      0      4         -0.000000000000000 
     2      1      0      5          0.001367450624742 
     2      1      0      6          0.000000000000487 
     2      1      0      7          0.005864232954508 
     2      1      1      0         -0.000000000000026 
     2      1      1      1          0.031442947239938 
     2      1      1      2          0.030068327410264 
     2      1      1      3         -0.000000000000248 
     2      1      1      4         -0.000000000000000 
     2      1      1      5         -0.000000000000045 
     2      1      1      6          0.028461261314054 
     2      1      1      7          0.000000000000125 
     2      1      2      0          0.000000000002682 
     2      1      2      1          0.359493601377375 
     2      1      2      2          0.068741728019343 
     2      1      2      3         -0.000000000000082 
     2      1      2      4         -0.000000000000000 
     2      1      2      5         -0.000000000000269 
     2      1      2      6          0.055129445330966 
     2      1      2      7         -0.000000000000539 
     2      1      3      0          0.085192944525316 
     2      1      3      1          0.000000000000421 
     2      1      3      2          0.000000000000525 
     2      1      3      3          0.031218661502739 
     2      1      3      4         -0.000000000000001 
     2      1      3      5         -0.002817619856422 
     2      1      3      6          0.000000000000202 
     2      1      3      7         -0.020482820846048 
     2      1      4      0         -0.000000000000002 
     2      1      4      1         -0.000000000000000 
     2      1      4      2         -0.000000000000000 
     2      1      4      3         -0.000000000000001 
     2      1      4      4          0.000106894739359 
     2      1      4      5          0.000000000000000 
     2      1      4      6          0.000000000000000 
     2      1      4      7          0.000000000000001 
     2      1      5      0          0.001191367451392 
     2      1      5      1         -0.000000000000175 
     2      1      5      2         -0.000000000000043 
     2      1      5      3          0.004219354025176 
     2      1      5      4         -0.000000000000000 
     2      1      5      5          0.002277801454112 
     2      1      5      6         -0.000000000000293 
     2      1      5      7          0.002800332297757 
     2      1      6      0          0.000000000000475 
     2      1      6      1          0.027389921906899 
     2      1      6      2          0.009129372848945 
     2      1      6      3         -0.000000000000003 
     2      1      6      4         -0.000000000000000 
     2      1      6      5         -0.000000000000059 
     2      1      6      6          0.020949339371500 
     2      1      6      7         -0.000000000000027 
     2      1      7      0         -0.004400026381980 
     2      1      7      1          0.000000000000098 
     2      1      7      2         -0.000000000000042 
     2      1      7      3         -0.005508513604677 
     2      1      7      4          0.000000000000000 
     2      1      7      5          0.001625111139669 
     2      1      7      6          0.000000000000278 
     2      1      7      7          0.004598134241321 
     2      2      0      0          0.017024891350258 
     2      2      0      1          0.000000000000631 
     2      2      0      2          0.000000000002032 
     2      2      0      3          0.021824700188918 
     2      2      0      4         -0.000000000000000 
     2      2      0      5          0.010010085990811 
     2      2      0      6          0.000000000000301 
     2      2      0      7         -0.003095805507633 
     2      2      1      0          0.000000000000631 
     2      2      1      1          0.028875908307480 
     2      2      1      2          0.070286622406942 
     2      2      1      3          0.000000000000570 
     2      2      1      4         -0.000000000000000 
     2      2      1      5         -0.000000000000014 
     2      2      1      6          0.007974223578179 
     2      2      1      7         -0.000000000000068 
     2      2      2      0          0.000000000002032 
     2      2      2      1          0.070286622406942 
     2      2      2      2          0.511520567439123 
     2      2      2      3          0.000000000007204 
     2      2      2      4         -0.000000000000001 
     2      2      2      5          0.000000000000371 
     2      2      2      6          0.031570945841220 
     2      2      2      7         -0.000000000001088 
     2      2      3      0          0.021824700188919 
     2      2      3      1          0.000000000000570 
     2      2      3      2          0.000000000007204 
     2      2      3      3          0.208960453786101 
     2      2      3      4         -0.000000000000005 
     2      2      3      5          0.015405949408269 
     2      2      3      6          0.000000000001300 
     2      2      3      7         -0.026918887243494 
     2      2      4      0         -0.000000000000000 
     2      2      4      1         -0.000000000000000 
     2      2      4      2         -0.000000000000001 
     2      2      4      3         -0.000000000000005 
     2      2      4      4          0.005857134856258 
     2      2      4      5         -0.000000000000000 
     2      2      4      6         -0.000000000000000 
     2      2      4      7          0.000000000000001 
     2      2      5      0          0.010010085990811 
     2      2      5      1         -0.000000000000014 
     2      2      5      2          0.000000000000372 
     2      2      5      3          0.015405949408269 
     2      2      5      4         -0.000000000000000 
     2      2      5      5          0.010046391404070 
     2      2      5      6         -0.000000000000007 
     2      2      5      7          0.002274563638795 
     2      2      6      0          0.000000000000301 
     2      2      6      1          0.007974223578180 
     2      2      6      2          0.031570945841220 
     2      2      6      3          0.000000000001299 
     2      2      6      4         -0.000000000000000 
     2      2      6      5         -0.000000000000007 
     2      2      6      6          0.031098119897975 
     2      2      6      7          0.000000000000009 
     2      2      7      0         -0.003095805507633 
     2      2      7      1         -0.000000000000068 
     2      2      7      2         -0.000000000001088 
     2      2      7      3         -0.026918887243493 
     2      2      7      4          0.000000000000001 
     2      2      7      5          0.002274563638795 
     2      2      7      6          0.000000000000008 
     2      2      7      7          0.009865635090700 
     2      3      0      0          0.000000000000368 
     2      3      0      1          0.012624026229610 
     2      3      0      2          0.022741454654675 
     2      3      0      3          0.000000000000879 
     2      3      0      4         -0.000000000000000 
     2      3      0      5         -0.000000000000381 
     2      3      0      6          0.004393065581600 
     2      3      0      7          0.000000000000165 
     2      3      1      0          0.028979235330923 
     2      3      1      1         -0.000000000000253 
     2      3      1      2          0.000000000000569 
     2      3      1      3          0.076171712291319 
     2      3      1      4         -0.000000000000000 
     2      3      1      5         -0.006750099207750 
     2      3      1      6         -0.000000000000024 
     2      3      1      7          0.000265240605378 
     2      3      2      0          0.086301172989348 
     2      3      2      1         -0.000000000000050 
     2      3      2      2          0.000000000007205 
     2      3      2      3          0.539910376034595 
     2      3      2      4         -0.000000000000003 
     2      3      2      5          0.007028470192769 
     2      3      2      6          0.000000000001217 
     2      3      2      7         -0.015523600943263 
     2      3      3      0         -0.000000000000019 
     2      3      3      1          0.033216489654268 
     2      3      3      2          0.210395538937967 
     2      3      3      3         -0.000000000005616 
     2      3      3      4         -0.000000000000001 
     2      3      3      5         -0.000000000000731 
     2      3      3      6          0.052481490291087 
     2      3      3      7          0.000000000000584 
     2      3      4      0         -0.000000000000000 
     2      3      4      1         -0.000000000000001 
     2      3      4      2         -0.000000000000005 
     2      3      4      3         -0.000000000000001 
     2      3      4      4          0.000000000000067 
     2      3      4      5         -0.000000000000000 
     2      3      4      6         -0.000000000000001 
     2      3      4      7          0.000000000000000 
     2      3      5      0         -0.000000000000395 
     2      3      5      1          0.005169680420786 
     2      3      5      2          0.015116058091128 
     2      3      5      3         -0.000000000000749 
     2      3      5      4         -0.000000000000000 
     2      3      5      5          0.000000000000068 
     2      3      5      6          0.005727357369694 
     2      3      5      7         -0.000000000000255 
     2      3      6      0          0.017265766854520 
     2      3      6      1          0.000000000000002 
     2      3      6      2          0.000000000001309 
     2      3      6      3          0.055869518385288 
     2      3      6      4         -0.000000000000001 
     2      3      6      5         -0.001818511036271 
     2      3      6      6         -0.000000000000195 
     2      3      6      7          0.006000920000767 
     2      3      7      0          0.000000000000175 
     2      3      7      1         -0.006270550375849 
     2      3      7      2         -0.026863277401274 
     2      3      7      3          0.000000000000703 
     2      3      7      4          0.000000000000000 
     2      3      7      5         -0.000000000000286 
     2      3      7      6         -0.003882441838983 
     2      3      7      7          0.000000000000200 
     2      4      0      0         -0.000000000000000 
     2      4      0      1         -0.000000000000000 
     2      4      0      2         -0.000000000000000 
     2      4      0      3         -0.000000000000000 
     2      4      0      4          0.000000000001221 
     2      4      0      5         -0.000000000000000 
     2      4      0      6         -0.000000000000000 
     2      4      0      7          0.000000000000000 
     2      4      1      0         -0.000000000000001 
     2      4      1      1         -0.000000000000000 
     2      4      1      2         -0.000000000000000 
     2      4      1      3         -0.000000000000000 
     2      4      1      4          0.073184576430852 
     2      4      1      5          0.000000000000000 
     2      4      1      6          0.000000000000000 
     2      4      1      7          0.000000000000000 
     2      4      2      0         -0.000000000000002 
     2      4      2      1         -0.000000000000000 
     2      4      2      2         -0.000000000000001 
     2      4      2      3         -0.000000000000003 
     2      4      2      4          0.404179281269577 
     2      4      2      5         -0.000000000000000 
     2      4      2      6         -0.000000000000000 
     2      4      2      7          0.000000000000000 
     2      4      3      0         -0.000000000000000 
     2      4      3      1         -0.000000000000001 
     2      4      3      2         -0.000000000000005 
     2      4      3      3         -0.000000000000001 
     2      4      3      4          0.000000000000441 
     2      4      3      5         -0.000000000000000 
     2      4      3      6         -0.000000000000001 
     2      4      3      7          0.000000000000000 
     2      4      4      0          0.000000000000024 
     2      4      4      1          0.000987961783770 
     2      4      4      2          0.006824694051337 
     2      4      4      3          0.000000000000075 
     2      4      4      4          0.000000000000001 
     2      4      4      5          0.000000000000002 
     2      4      4      6         -0.002824949650313 
     2      4      4      7          0.000000000000014 
     2      4      5      0         -0.000000000000000 
     2      4      5      1         -0.000000000000000 
     2      4      5      2         -0.000000000000000 
     2      4      5      3         -0.000000000000000 
     2      4      5      4         -0.000000000000590 
     2      4      5      5          0.000000000000000 
     2      4      5      6         -0.000000000000000 
     2      4      5      7          0.000000000000000 
     2      4      6      0         -0.000000000000001 
     2      4      6      1         -0.000000000000000 
     2      4      6      2         -0.000000000000000 
     2      4      6      3         -0.000000000000001 
     2      4      6      4          0.029249773130188 
     2      4      6      5         -0.000000000000000 
     2      4      6      6         -0.000000000000000 
     2      4      6      7         -0.000000000000000 
     2      4      7      0          0.000000000000000 
     2      4      7      1          0.000000000000000 
     2      4      7      2          0.000000000000001 
     2      4      7      3          0.000000000000000 
     2      4      7      4          0.000000000000463 
     2      4      7      5          0.000000000000000 
     2      4      7      6          0.000000000000000 
     2      4      7      7          0.000000000000000 
     2      5      0      0         -0.000000000000175 
     2      5      0      1          0.000980286397412 
     2      5      0      2          0.009350639777229 
     2      5      0      3         -0.000000000000379 
     2      5      0      4         -0.000000000000000 
     2      5      0      5          0.000000000001108 
     2      5      0      6         -0.009171262613337 
     2      5      0      7         -0.000000000000129 
     2      5      1      0         -0.003742835249066 
     2      5      1      1         -0.000000000000047 
     2      5      1      2         -0.000000000000049 
     2      5      1      3         -0.007484137309059 
     2      5      1      4          0.000000000000000 
     2      5      1      5          0.078743741660947 
     2      5      1      6         -0.000000000000042 
     2      5      1      7          0.006401342895016 
     2      5      2      0         -0.013052463661501 
     2      5      2      1         -0.000000000000254 
     2      5      2      2          0.000000000000358 
     2      5      2      3          0.006934128203948 
     2      5      2      4         -0.000000000000000 
     2      5      2      5          0.399964185870895 
     2      5      2      6          0.000000000000557 
     2      5      2      7         -0.013928188145271 
     2      5      3      0         -0.000000000000423 
     2      5      3      1         -0.002978325930348 
     2      5      3      2          0.014792337967945 
     2      5      3      3         -0.000000000000715 
     2      5      3      4         -0.000000000000000 
     2      5      3      5          0.000000000000034 
     2      5      3      6          0.021377300000105 
     2      5      3      7         -0.000000000000450 
     2      5      4      0         -0.000000000000000 
     2      5      4      1          0.000000000000000 
     2      5      4      2         -0.000000000000000 
     2      5      4      3         -0.000000000000000 
     2      5      4      4          0.000000000000005 
     2      5      4      5          0.000000000000000 
     2      5      4      6         -0.000000000000001 
     2      5      4      7          0.000000000000000 
     2      5      5      0          0.000000000000113 
     2      5      5      1          0.004694045072166 
     2      5      5      2          0.012595449799205 
     2      5      5      3          0.000000000000054 
     2      5      5      4          0.000000000000000 
     2      5      5      5         -0.000000000000592 
     2      5      5      6         -0.007164324512664 
     2      5      5      7         -0.000000000000008 
     2      5      6      0         -0.018865335020031 
     2      5      6      1         -0.000000000000062 
     2      5      6      2         -0.000000000000054 
     2      5      6      3         -0.002869550710481 
     2      5      6      4         -0.000000000000000 
     2      5      6      5          0.016554486151427 
     2      5      6      6          0.000000000000054 
     2      5      6      7         -0.015258400201498 
     2      5      7      0         -0.000000000000127 
     2      5      7      1          0.001831585301991 
     2      5      7      2          0.002147947124562 
     2      5      7      3         -0.000000000000297 
     2      5      7      4          0.000000000000000 
     2      5      7      5          0.000000000000450 
     2      5      7      6         -0.007481882426629 
     2      5      7      7          0.000000000000009 
     2      6      0      0          0.000007704128658 
     2      6      0      1          0.000000000000486 
     2      6      0      2          0.000000000000329 
     2      6      0      3          0.005424675459969 
     2      6      0      4         -0.000000000000000 
     2      6      0      5         -0.008970821045297 
     2      6      0      6          0.000000000001281 
     2      6      0      7         -0.006236419507388 
     2      6      1      0          0.000000000000097 
     2      6      1      1          0.028677139732833 
     2      6      1      2          0.009525095286978 
     2      6      1      3         -0.000000000000022 
     2      6      1      4         -0.000000000000000 
     2      6      1      5         -0.000000000000036 
     2      6      1      6          0.081971686305562 
     2      6      1      7          0.000000000000090 
     2      6      2      0          0.000000000000662 
     2      6      2      1          0.054978195380914 
     2      6      2      2          0.032289562282637 
     2      6      2      3          0.000000000001244 
     2      6      2      4         -0.000000000000000 
     2      6      2      5          0.000000000000568 
     2      6      2      6          0.428891614483128 
     2      6      2      7          0.000000000001272 
     2      6      3      0          0.023299447505769 
     2      6      3      1          0.000000000000206 
     2      6      3      2          0.000000000001333 
     2      6      3      3          0.054101238072480 
     2      6      3      4         -0.000000000000001 
     2      6      3      5          0.021740451765730 
     2      6      3      6          0.000000000000147 
     2      6      3      7          0.041542184697749 
     2      6      4      0         -0.000000000000001 
     2      6      4      1          0.000000000000000 
     2      6      4      2         -0.000000000000000 
     2      6      4      3         -0.000000000000001 
     2      6      4      4         -0.003036754358366 
     2      6      4      5         -0.000000000000001 
     2      6      4      6          0.000000000000000 
     2      6      4      7         -0.000000000000001 
     2      6      5      0         -0.004669384193415 
     2      6      5      1         -0.000000000000291 
     2      6      5      2         -0.000000000000048 
     2      6      5      3          0.004411296652697 
     2      6      5      4         -0.000000000000000 
     2      6      5      5         -0.007745048271031 
     2      6      5      6         -0.000000000000659 
     2      6      5      7         -0.003851505950875 
     2      6      6      0          0.000000000000142 
     2      6      6      1          0.022450838272728 
     2      6      6      2          0.034223876622374 
     2      6      6      3         -0.000000000000200 
     2      6      6      4         -0.000000000000000 
     2      6      6      5          0.000000000000060 
     2      6      6      6          0.029289295735185 
     2      6      6      7          0.000000000000356 
     2      6      7      0         -0.005991853803647 
     2      6      7      1          0.000000000000279 
     2      6      7      2          0.000000000000027 
     2      6      7      3         -0.003173594482379 
     2      6      7      4         -0.000000000000000 
     2      6      7      5         -0.007389813746738 
     2      6      7      6          0.000000000000604 
     2      6      7      7         -0.003260561603138 
     2      7      0      0          0.000000000000311 
     2      7      0      1          0.006061859844356 
     2      7      0      2         -0.002417148554572 
     2      7      0      3          0.000000000000167 
     2      7      0      4          0.000000000000000 
     2      7      0      5         -0.000000000000128 
     2      7      0      6         -0.006012063961956 
     2      7      0      7          0.000000000001206 
     2      7      1      0          0.017667587869384 
     2      7      1      1          0.000000000000134 
     2      7      1      2         -0.000000000000050 
     2      7      1      3          0.000783900077447 
     2      7      1      4          0.000000000000000 
     2      7      1      5          0.006649462153660 
     2      7      1      6          0.000000000000092 
     2      7      1      7          0.068195896721177 
     2      7      2      0          0.027404812965855 
     2      7      2      1         -0.000000000000528 
     2      7      2      2         -0.000000000001070 
     2      7      2      3         -0.015279361822037 
     2      7      2      4          0.000000000000000 
     2      7      2      5         -0.013739954587656 
     2      7      2      6          0.000000000001275 
     2      7      2      7          0.423925976316714 
     2      7      3      0          0.000000000000166 
     2      7      3      1         -0.020459689971071 
     2      7      3      2         -0.026337214169058 
     2      7      3      3          0.000000000000581 
     2      7      3      4          0.000000000000000 
     2      7      3      5         -0.000000000000449 
     2      7      3      6          0.041781461968444 
     2      7      3      7          0.000000000000731 
     2      7      4      0          0.000000000000000 
     2      7      4      1          0.000000000000001 
     2      7      4      2          0.000000000000001 
     2      7      4      3          0.000000000000000 
     2      7      4      4          0.000000000000020 
     2      7      4      5          0.000000000000000 
     2      7      4      6         -0.000000000000001 
     2      7      4      7          0.000000000000000 
     2      7      5      0         -0.000000000000221 
     2      7      5      1          0.003211326736964 
     2      7      5      2          0.002121770034768 
     2      7      5      3         -0.000000000000266 
     2      7      5      4          0.000000000000000 
     2      7      5      5         -0.000000000000010 
     2      7      5      6         -0.003882743426158 
     2      7      5      7         -0.000000000000463 
     2      7      6      0          0.004089972996788 
     2      7      6      1         -0.000000000000011 
     2      7      6      2          0.000000000000035 
     2      7      6      3          0.006766266343322 
     2      7      6      4         -0.000000000000000 
     2      7      6      5         -0.014928742620166 
     2      7      6      6          0.000000000000359 
     2      7      6      7          0.033965598561316 
     2      7      7      0          0.000000000000240 
     2      7      7      1          0.005732220676688 
     2      7      7      2          0.011514865485352 
     2      7      7      3          0.000000000000206 
     2      7      7      4          0.000000000000000 
     2      7      7      5          0.000000000000006 
     2      7      7      6         -0.002800873930977 
     2      7      7      7          0.000000000000255 
     3      0      0      0          0.043519283090943 
     3      0      0      1          0.000000000000181 
     3      0      0      2          0.000000000000357 
     3      0      0      3          0.044512810575943 
     3      0      0      4         -0.000000000000001 
     3      0      0      5         -0.011750699746800 
     3      0      0      6         -0.000000000000047 
     3      0      0      7          0.021973680907270 
     3      0      1      0         -0.000000000000436 
     3      0      1      1         -0.000174155131225 
     3      0      1      2          0.012831646560667 
     3      0      1      3         -0.000000000000677 
     3      0      1      4         -0.000000000000000 
     3      0      1      5          0.000000000000021 
     3      0      1      6          0.007410766097399 
     3      0      1      7         -0.000000000000267 
     3      0      2      0          0.000000000000354 
     3      0      2      1          0.085103843862942 
     3      0      2      2          0.019623725163456 
     3      0      2      3         -0.000000000000000 
     3      0      2      4         -0.000000000000000 
     3      0      2      5         -0.000000000000425 
     3      0      2      6          0.022450047057094 
     3      0      2      7          0.000000000000164 
     3      0      3      0          0.388586638193358 
     3      0      3      1         -0.000000000002713 
     3      0      3      2          0.000000000000901 
     3      0      3      3          0.105417276419199 
     3      0      3      4         -0.000000000000003 
     3      0      3      5         -0.036843144615203 
     3      0      3      6         -0.000000000000811 
     3      0      3      7          0.037608100307164 
     3      0      4      0         -0.000000000000001 
     3      0      4      1         -0.000000000000000 
     3      0      4      2         -0.000000000000000 
     3      0      4      3         -0.000000000000001 
     3      0      4      4          0.000061772410135 
     3      0      4      5          0.000000000000000 
     3      0      4      6         -0.000000000000000 
     3      0      4      7          0.000000000000001 
     3      0      5      0         -0.005888759037907 
     3      0      5      1         -0.000000000000225 
     3      0      5      2         -0.000000000000382 
     3      0      5      3         -0.013037089792357 
     3      0      5      4          0.000000000000000 
     3      0      5      5          0.007243488262780 
     3      0      5      6          0.000000000000034 
     3      0      5      7         -0.018455192052906 
     3      0      6      0         -0.000000000000415 
     3      0      6      1          0.027773714151332 
     3      0      6      2          0.004744267703708 
     3      0      6      3         -0.000000000000370 
     3      0      6      4         -0.000000000000000 
     3      0      6      5          0.000000000000283 
     3      0      6      6          0.007935563568333 
     3      0      6      7         -0.000000000000082 
     3      0      7      0          0.006398975157258 
     3      0      7      1          0.000000000000098 
     3      0      7      2          0.000000000000169 
     3      0      7      3          0.009128025012593 
     3      0      7      4          0.000000000000000 
     3      0      7      5         -0.010362657977798 
     3      0      7      6          0.000000000000077 
     3      0      7      7          0.015091371604496 
     3      1      0      0          0.000000000000181 
     3      1      0      1          0.041140834460156 
     3      1      0      2          0.029503970915621 
     3      1      0      3         -0.000000000000679 
     3      1      0      4         -0.000000000000000 
     3      1      0      5         -0.000000000000109 
     3      1      0      6          0.034399075405367 
     3      1      0      7         -0.000000000000047 
     3      1      1      0          0.000569454052630 
     3      1      1      1         -0.000000000000491 
     3      1      1      2         -0.000000000000249 
     3      1      1      3          0.014427493762284 
     3      1      1      4         -0.000000000000000 
     3      1      1      5          0.000704534718457 
     3      1      1      6         -0.000000000000443 
     3      1      1      7          0.003644238621364 
     3      1      2      0          0.085645910967637 
     3      1      2      1          0.000000000000421 
     3      1      2      2          0.000000000000529 
     3      1      2      3          0.031758337707955 
     3      1      2      4         -0.000000000000001 
