     8      5      8      8 
     2      1      6      4          0.000000000000000 
     2      1      6      5          0.008795030929904 
     2      1      6      6          0.000000000000067 
     2      1      6      7          0.027599585265009 
     2      1      7      0          0.000000000000377 
     2      1      7      1          0.002929421224822 
     2      1      7      2          0.005817676673349 
     2      1      7      3          0.000000000000303 
     2      1      7      4          0.000000000000000 
     2      1      7      5         -0.000000000000126 
     2      1      7      6          0.012281263198811 
     2      1      7      7          0.000000000000559 
     2      2      0      0          0.002405066939820 
     2      2      0      1          0.000000000000351 
     2      2      0      2         -0.000000000000608 
     2      2      0      3         -0.018405277513194 
     2      2      0      4          0.000000000000000 
     2      2      0      5          0.001058376982016 
     2      2      0      6          0.000000000000361 
     2      2      0      7          0.005713671378043 
     2      2      1      0         -0.000000000000043 
     2      2      1      1          0.028640408157904 
     2      2      1      2         -0.006246054022356 
     2      2      1      3         -0.000000000000215 
     2      2      1      4         -0.000000000000000 
     2      2      1      5         -0.000000000000063 
     2      2      1      6          0.022658232397712 
     2      2      1      7          0.000000000000130 
     2      2      2      0         -0.000000000001643 
     2      2      2      1          0.026523737478071 
     2      2      2      2         -0.083921853670592 
     2      2      2      3         -0.000000000002704 
     2      2      2      4          0.000000000000000 
     2      2      2      5         -0.000000000000504 
     2      2      2      6          0.013088031526180 
     2      2      2      7          0.000000000000562 
     2      2      3      0         -0.051656494118272 
     2      2      3      1         -0.000000000000023 
     2      2      3      2         -0.000000000002515 
     2      2      3      3         -0.126052944173329 
     2      2      3      4          0.000000000000003 
     2      2      3      5         -0.021139976155839 
     2      2      3      6          0.000000000000234 
     2      2      3      7          0.016870055947863 
     2      2      4      0          0.000000000000001 
     2      2      4      1          0.000000000000000 
     2      2      4      2          0.000000000000001 
     2      2      4      3          0.000000000000003 
     2      2      4      4          0.006522516725357 
     2      2      4      5          0.000000000000000 
     2      2      4      6          0.000000000000000 
     2      2      4      7         -0.000000000000000 
     2      2      5      0          0.001361489030162 
     2      2      5      1         -0.000000000000297 
     2      2      5      2         -0.000000000000304 
     2      2      5      3         -0.011331020430797 
     2      2      5      4          0.000000000000000 
     2      2      5      5          0.005954920671749 
     2      2      5      6         -0.000000000000412 
     2      2      5      7          0.007564115931511 
     2      2      6      0         -0.000000000000185 
     2      2      6      1          0.009259256876815 
     2      2      6      2         -0.021116086426431 
     2      2      6      3         -0.000000000000181 
     2      2      6      4         -0.000000000000000 
     2      2      6      5         -0.000000000000124 
     2      2      6      6          0.037617232371339 
     2      2      6      7          0.000000000000217 
     2      2      7      0          0.009817119290555 
     2      2      7      1          0.000000000000401 
     2      2      7      2          0.000000000000634 
     2      2      7      3          0.017884698336361 
     2      2      7      4         -0.000000000000000 
     2      2      7      5          0.007363407641743 
     2      2      7      6          0.000000000000521 
     2      2      7      7          0.005594082540988 
     2      3      0      0         -0.000000000000250 
     2      3      0      1         -0.001808721034529 
     2      3      0      2          0.006621200125661 
     2      3      0      3         -0.000000000000100 
     2      3      0      4         -0.000000000000000 
     2      3      0      5          0.000000000000554 
     2      3      0      6          0.005937568579025 
     2      3      0      7         -0.000000000000047 
     2      3      1      0         -0.012288500811830 
     2      3      1      1          0.000000000000082 
     2      3      1      2          0.000000000000274 
     2      3      1      3          0.001116230613274 
     2      3      1      4          0.000000000000000 
     2      3      1      5          0.030208866424266 
     2      3      1      6          0.000000000000073 
     2      3      1      7          0.004088941831200 
     2      3      2      0         -0.007742241253595 
     2      3      2      1          0.000000000001255 
     2      3      2      2          0.000000000003339 
     2      3      2      3          0.042014846413999 
     2      3      2      4         -0.000000000000000 
     2      3      2      5          0.051967513273237 
     2      3      2      6          0.000000000000320 
     2      3      2      7          0.006780711131070 
     2      3      3      0         -0.000000000000074 
     2      3      3      1          0.038668438002892 
     2      3      3      2          0.081902312431708 
     2      3      3      3         -0.000000000001316 
     2      3      3      4         -0.000000000000000 
     2      3      3      5          0.000000000000123 
     2      3      3      6          0.007575995084590 
     2      3      3      7          0.000000000000041 
     2      3      4      0         -0.000000000000000 
     2      3      4      1         -0.000000000000001 
     2      3      4      2         -0.000000000000002 
     2      3      4      3         -0.000000000000000 
     2      3      4      4         -0.000000000000010 
     2      3      4      5          0.000000000000000 
     2      3      4      6         -0.000000000000000 
     2      3      4      7          0.000000000000000 
     2      3      5      0          0.000000000000243 
     2      3      5      1          0.000619461384793 
     2      3      5      2          0.001806025669263 
     2      3      5      3          0.000000000000190 
     2      3      5      4         -0.000000000000000 
     2      3      5      5         -0.000000000000557 
     2      3      5      6          0.011126584984401 
     2      3      5      7          0.000000000000068 
     2      3      6      0          0.001752614455654 
     2      3      6      1          0.000000000000219 
     2      3      6      2          0.000000000000461 
     2      3      6      3          0.000264056524973 
     2      3      6      4          0.000000000000000 
     2      3      6      5          0.036761908065180 
     2      3      6      6          0.000000000000049 
     2      3      6      7          0.010648149033099 
     2      3      7      0         -0.000000000000263 
     2      3      7      1         -0.004464346396873 
     2      3      7      2         -0.011767088551858 
     2      3      7      3         -0.000000000000143 
     2      3      7      4          0.000000000000000 
     2      3      7      5          0.000000000000488 
     2      3      7      6          0.004201848177178 
     2      3      7      7         -0.000000000000107 
     2      4      0      0          0.000000000000000 
     2      4      0      1         -0.000000000000000 
     2      4      0      2          0.000000000000000 
     2      4      0      3         -0.000000000000000 
     2      4      0      4          0.000000000000677 
     2      4      0      5          0.000000000000000 
     2      4      0      6          0.000000000000000 
     2      4      0      7         -0.000000000000000 
     2      4      1      0         -0.000000000000000 
     2      4      1      1          0.000000000000000 
     2      4      1      2          0.000000000000000 
     2      4      1      3          0.000000000000001 
     2      4      1      4          0.034002722417269 
     2      4      1      5         -0.000000000000000 
     2      4      1      6          0.000000000000000 
     2      4      1      7         -0.000000000000000 
     2      4      2      0         -0.000000000000000 
     2      4      2      1          0.000000000000000 
     2      4      2      2         -0.000000000000000 
     2      4      2      3          0.000000000000001 
     2      4      2      4          0.051020913018292 
     2      4      2      5         -0.000000000000001 
     2      4      2      6          0.000000000000000 
     2      4      2      7          0.000000000000000 
     2      4      3      0         -0.000000000000000 
     2      4      3      1          0.000000000000000 
     2      4      3      2          0.000000000000000 
     2      4      3      3         -0.000000000000000 
     2      4      3      4          0.000000000000370 
     2      4      3      5         -0.000000000000000 
     2      4      3      6          0.000000000000000 
     2      4      3      7          0.000000000000000 
     2      4      4      0          0.000000000000149 
     2      4      4      1          0.001894464197275 
     2      4      4      2         -0.002865006412775 
     2      4      4      3          0.000000000000119 
     2      4      4      4          0.000000000000000 
     2      4      4      5         -0.000000000000018 
     2      4      4      6          0.008115313600476 
     2      4      4      7          0.000000000000281 
     2      4      5      0         -0.000000000000000 
     2      4      5      1         -0.000000000000000 
     2      4      5      2          0.000000000000000 
     2      4      5      3         -0.000000000000000 
     2      4      5      4         -0.000000000000513 
     2      4      5      5          0.000000000000000 
     2      4      5      6         -0.000000000000000 
     2      4      5      7          0.000000000000000 
     2      4      6      0          0.000000000000000 
     2      4      6      1          0.000000000000000 
     2      4      6      2          0.000000000000000 
     2      4      6      3          0.000000000000001 
     2      4      6      4          0.037719145797309 
     2      4      6      5         -0.000000000000000 
     2      4      6      6          0.000000000000000 
     2      4      6      7         -0.000000000000000 
     2      4      7      0          0.000000000000000 
     2      4      7      1         -0.000000000000000 
     2      4      7      2         -0.000000000000000 
     2      4      7      3          0.000000000000000 
     2      4      7      4          0.000000000000685 
     2      4      7      5          0.000000000000000 
     2      4      7      6         -0.000000000000000 
     2      4      7      7         -0.000000000000000 
     3      0      0      0         -0.001274619879567 
     3      0      0      1          0.000000000000015 
     3      0      0      2         -0.000000000000018 
     3      0      0      3         -0.002440706628854 
     3      0      0      4         -0.000000000000000 
     3      0      0      5          0.008624756817508 
     3      0      0      6          0.000000000000030 
     3      0      0      7          0.001690908176557 
     3      0      1      0         -0.000000000000019 
     3      0      1      1         -0.001952785921440 
     3      0      1      2         -0.000994425011027 
     3      0      1      3         -0.000000000000009 
     3      0      1      4          0.000000000000000 
     3      0      1      5          0.000000000000028 
     3      0      1      6         -0.004282560574852 
     3      0      1      7         -0.000000000000032 
     3      0      2      0         -0.000000000000038 
     3      0      2      1         -0.004463267287326 
     3      0      2      2         -0.002295604969077 
     3      0      2      3         -0.000000000000029 
     3      0      2      4         -0.000000000000000 
     3      0      2      5          0.000000000000190 
     3      0      2      6         -0.009426311537866 
     3      0      2      7         -0.000000000000001 
     3      0      3      0         -0.003015006417099 
     3      0      3      1          0.000000000000147 
     3      0      3      2          0.000000000000023 
     3      0      3      3         -0.004790228128722 
     3      0      3      4         -0.000000000000000 
     3      0      3      5          0.014438748946579 
     3      0      3      6          0.000000000000309 
     3      0      3      7          0.001324260471783 
     3      0      4      0          0.000000000000000 
     3      0      4      1          0.000000000000000 
     3      0      4      2         -0.000000000000000 
     3      0      4      3          0.000000000000000 
     3      0      4      4         -0.007906026482978 
     3      0      4      5         -0.000000000000000 
     3      0      4      6          0.000000000000000 
     3      0      4      7          0.000000000000000 
     3      0      5      0         -0.001080899144885 
     3      0      5      1          0.000000000000031 
     3      0      5      2          0.000000000000004 
     3      0      5      3         -0.000620468232245 
     3      0      5      4         -0.000000000000000 
     3      0      5      5         -0.003426169061659 
     3      0      5      6          0.000000000000076 
     3      0      5      7         -0.003821166121206 
     3      0      6      0         -0.000000000000014 
     3      0      6      1         -0.004245393383401 
     3      0      6      2         -0.002216675090395 
     3      0      6      3          0.000000000000024 
     3      0      6      4          0.000000000000000 
     3      0      6      5         -0.000000000000039 
     3      0      6      6         -0.009347313815868 
     3      0      6      7         -0.000000000000065 
     3      0      7      0         -0.001147793122627 
     3      0      7      1          0.000000000000032 
     3      0      7      2         -0.000000000000009 
     3      0      7      3         -0.002746628995618 
     3      0      7      4         -0.000000000000000 
     3      0      7      5          0.011084819367120 
     3      0      7      6          0.000000000000064 
     3      0      7      7          0.002823674925072 
     3      1      0      0          0.028678321744805 
     3      1      0      1          0.000000000000070 
     3      1      0      2          0.000000000000308 
     3      1      0      3          0.006525418106865 
     3      1      0      4         -0.000000000000000 
     3      1      0      5         -0.006829177014830 
     3      1      0      6         -0.000000000000126 
     3      1      0      7          0.034617401976906 
     3      1      1      0         -0.000000000000207 
     3      1      1      1          0.001931882285109 
     3      1      1      2         -0.011937311350678 
     3      1      1      3          0.000000000000233 
     3      1      1      4          0.000000000000000 
     3      1      1      5         -0.000000000000055 
     3      1      1      6          0.003296455389664 
     3      1      1      7         -0.000000000000326 
     3      1      2      0          0.000000000000293 
     3      1      2      1         -0.003297457289606 
     3      1      2      2         -0.061491168869767 
     3      1      2      3          0.000000000001116 
     3      1      2      4          0.000000000000000 
     3      1      2      5          0.000000000000060 
     3      1      2      6         -0.011545668766113 
     3      1      2      7          0.000000000000273 
     3      1      3      0          0.043104737563024 
     3      1      3      1          0.000000000000196 
     3      1      3      2          0.000000000001414 
     3      1      3      3         -0.031282282553394 
     3      1      3      4          0.000000000000001 
     3      1      3      5         -0.007013890452242 
     3      1      3      6          0.000000000000275 
     3      1      3      7          0.052912309369340 
     3      1      4      0          0.000000000000001 
     3      1      4      1          0.000000000000000 
     3      1      4      2          0.000000000000000 
     3      1      4      3          0.000000000000002 
     3      1      4      4          0.016117641242963 
     3      1      4      5          0.000000000000000 
     3      1      4      6          0.000000000000000 
     3      1      4      7          0.000000000000000 
     3      1      5      0         -0.023472361661685 
     3      1      5      1         -0.000000000000034 
     3      1      5      2         -0.000000000000131 
     3      1      5      3         -0.026402730983608 
     3      1      5      4          0.000000000000001 
     3      1      5      5          0.000418374470657 
     3      1      5      6         -0.000000000000054 
     3      1      5      7         -0.031806977019121 
     3      1      6      0         -0.000000000000303 
     3      1      6      1          0.006235117781326 
     3      1      6      2         -0.012676729518394 
     3      1      6      3          0.000000000000146 
     3      1      6      4          0.000000000000000 
     3      1      6      5         -0.000000000000105 
     3      1      6      6          0.006705978362709 
     3      1      6      7         -0.000000000000485 
     3      1      7      0          0.025106030087548 
     3      1      7      1         -0.000000000000014 
     3      1      7      2          0.000000000000294 
     3      1      7      3          0.026772953527759 
     3      1      7      4         -0.000000000000000 
     3      1      7      5         -0.008608359386129 
     3      1      7      6         -0.000000000000232 
     3      1      7      7          0.032491139293010 
     3      2      0      0         -0.000000000000056 
     3      2      0      1          0.024256740081331 
     3      2      0      2         -0.021079374692856 
     3      2      0      3          0.000000000000637 
     3      2      0      4         -0.000000000000000 
     3      2      0      5         -0.000000000000012 
     3      2      0      6          0.027171161620535 
     3      2      0      7         -0.000000000000067 
     3      2      1      0         -0.002802079079668 
     3      2      1      1         -0.000000000000434 
     3      2      1      2         -0.000000000000243 
     3      2      1      3         -0.021974711799105 
     3      2      1      4          0.000000000000001 
     3      2      1      5         -0.004022582726718 
     3      2      1      6         -0.000000000000354 
     3      2      1      7          0.006392635826131 
     3      2      2      0         -0.051711654321663 
     3      2      2      1         -0.000000000000021 
     3      2      2      2         -0.000000000002512 
     3      2      2      3         -0.126187510976727 
     3      2      2      4          0.000000000000003 
     3      2      2      5         -0.021158818635544 
     3      2      2      6          0.000000000000235 
     3      2      2      7          0.016868966114183 
     3      2      3      0          0.000000000001631 
     3      2      3      1          0.026668624028562 
     3      2      3      2         -0.109542212586008 
     3      2      3      3          0.000000000005721 
     3      2      3      4          0.000000000000000 
     3      2      3      5          0.000000000000839 
     3      2      3      6          0.034226741121713 
     3      2      3      7         -0.000000000000512 
     3      2      4      0          0.000000000000000 
     3      2      4      1          0.000000000000002 
     3      2      4      2          0.000000000000003 
     3      2      4      3          0.000000000000001 
     3      2      4      4         -0.000000000000102 
     3      2      4      5          0.000000000000000 
     3      2      4      6          0.000000000000001 
     3      2      4      7         -0.000000000000000 
     3      2      5      0          0.000000000000105 
     3      2      5      1         -0.028943250977503 
     3      2      5      2         -0.025303401767103 
     3      2      5      3          0.000000000000853 
     3      2      5      4          0.000000000000000 
     3      2      5      5          0.000000000000057 
     3      2      5      6         -0.033582708435855 
     3      2      5      7         -0.000000000000196 
     3      2      6      0         -0.009655254667699 
     3      2      6      1         -0.000000000000178 
     3      2      6      2         -0.000000000000187 
     3      2      6      3         -0.028980120350948 
     3      2      6      4          0.000000000000001 
     3      2      6      5         -0.007681365145469 
     3      2      6      6         -0.000000000000668 
     3      2      6      7          0.011543326185683 
     3      2      7      0         -0.000000000000171 
     3      2      7      1          0.022609418428939 
     3      2      7      2          0.018570348607713 
     3      2      7      3         -0.000000000000601 
     3      2      7      4         -0.000000000000000 
     3      2      7      5         -0.000000000000200 
     3      2      7      6          0.031071638721731 
     3      2      7      7         -0.000000000000042 
     3      3      0      0         -0.017696443013130 
     3      3      0      1          0.000000000000058 
     3      3      0      2         -0.000000000000053 
     3      3      0      3         -0.000912250178282 
     3      3      0      4          0.000000000000000 
     3      3      0      5          0.040952582211645 
     3      3      0      6         -0.000000000000053 
     3      3      0      7         -0.002471332002457 
     3      3      1      0          0.000000000000188 
     3      3      1      1          0.002908809375696 
     3      3      1      2          0.014184699410636 
     3      3      1      3         -0.000000000000254 
     3      3      1      4         -0.000000000000000 
     3      3      1      5         -0.000000000000501 
     3      3      1      6          0.001858579418791 
     3      3      1      7         -0.000000000000067 
     3      3      2      0         -0.000000000000075 
     3      3      2      1          0.038687985332985 
     3      3      2      2          0.081959617462517 
     3      3      2      3         -0.000000000001319 
     3      3      2      4         -0.000000000000000 
     3      3      2      5          0.000000000000126 
     3      3      2      6          0.007590132989437 
     3      3      2      7          0.000000000000042 
     3      3      3      0         -0.011028191712021 
     3      3      3      1         -0.000000000001195 
     3      3      3      2         -0.000000000001886 
     3      3      3      3          0.036502464831209 
     3      3      3      4         -0.000000000000000 
     3      3      3      5          0.075754630395626 
     3      3      3      6         -0.000000000000174 
     3      3      3      7          0.007834548972414 
     3      3      4      0         -0.000000000000001 
     3      3      4      1         -0.000000000000000 
     3      3      4      2         -0.000000000000000 
     3      3      4      3         -0.000000000000002 
     3      3      4      4         -0.001576127157392 
     3      3      4      5          0.000000000000001 
     3      3      4      6         -0.000000000000000 
     3      3      4      7          0.000000000000000 
     3      3      5      0          0.022872595624431 
     3      3      5      1         -0.000000000000129 
     3      3      5      2          0.000000000000118 
     3      3      5      3          0.025721734513354 
     3      3      5      4         -0.000000000000001 
     3      3      5      5         -0.041788736416973 
     3      3      5      6         -0.000000000000232 
     3      3      5      7          0.002455151693685 
     3      3      6      0         -0.000000000000009 
     3      3      6      1          0.010008938599277 
     3      3      6      2          0.020566501122161 
     3      3      6      3         -0.000000000000282 
     3      3      6      4         -0.000000000000000 
     3      3      6      5         -0.000000000000680 
     3      3      6      6          0.000433971115640 
     3      3      6      7         -0.000000000000150 
     3      3      7      0         -0.016534363420227 
     3      3      7      1          0.000000000000091 
     3      3      7      2         -0.000000000000070 
     3      3      7      3         -0.020775773801390 
     3      3      7      4          0.000000000000001 
     3      3      7      5          0.025559558866586 
     3      3      7      6         -0.000000000000027 
     3      3      7      7         -0.007529354790002 
     3      4      0      0          0.000000000000000 
     3      4      0      1          0.000000000000000 
     3      4      0      2          0.000000000000000 
     3      4      0      3          0.000000000000001 
     3      4      0      4          0.047445157162024 
     3      4      0      5         -0.000000000000001 
     3      4      0      6          0.000000000000000 
     3      4      0      7         -0.000000000000000 
     3      4      1      0         -0.000000000000000 
     3      4      1      1          0.000000000000000 
     3      4      1      2          0.000000000000000 
     3      4      1      3         -0.000000000000000 
     3      4      1      4         -0.000000000000518 
     3      4      1      5         -0.000000000000000 
     3      4      1      6          0.000000000000000 
     3      4      1      7          0.000000000000000 
     3      4      2      0         -0.000000000000000 
     3      4      2      1          0.000000000000000 
     3      4      2      2          0.000000000000000 
     3      4      2      3         -0.000000000000000 
     3      4      2      4          0.000000000000371 
     3      4      2      5         -0.000000000000000 
     3      4      2      6          0.000000000000000 
     3      4      2      7          0.000000000000000 
     3      4      3      0          0.000000000000000 
     3      4      3      1          0.000000000000000 
     3      4      3      2         -0.000000000000000 
     3      4      3      3          0.000000000000002 
     3      4      3      4          0.078846847002733 
     3      4      3      5         -0.000000000000001 
     3      4      3      6          0.000000000000000 
     3      4      3      7          0.000000000000001 
     3      4      4      0          0.009679222848058 
     3      4      4      1         -0.000000000000019 
     3      4      4      2          0.000000000000117 
     3      4      4      3          0.004826927975415 
     3      4      4      4          0.000000000000001 
     3      4      4      5         -0.001739988584668 
     3      4      4      6         -0.000000000000148 
     3      4      4      7          0.016959677763399 
     3      4      5      0         -0.000000000000000 
     3      4      5      1         -0.000000000000000 
     3      4      5      2         -0.000000000000000 
     3      4      5      3         -0.000000000000001 
     3      4      5      4         -0.040648684024219 
     3      4      5      5          0.000000000000001 
     3      4      5      6         -0.000000000000000 
     3      4      5      7         -0.000000000000000 
     3      4      6      0         -0.000000000000000 
     3      4      6      1          0.000000000000000 
     3      4      6      2          0.000000000000000 
     3      4      6      3         -0.000000000000000 
     3      4      6      4         -0.000000000000667 
     3      4      6      5         -0.000000000000000 
     3      4      6      6          0.000000000000000 
     3      4      6      7          0.000000000000000 
     3      4      7      0          0.000000000000000 
     3      4      7      1          0.000000000000000 
     3      4      7      2          0.000000000000000 
     3      4      7      3          0.000000000000002 
     3      4      7      4          0.040393004213499 
     3      4      7      5         -0.000000000000000 
     3      4      7      6          0.000000000000000 
     3      4      7      7         -0.000000000000000 
     4      0      0      0          0.000000000000000 
     4      0      0      1          0.000000000000000 
     4      0      0      2         -0.000000000000000 
     4      0      0      3         -0.000000000000000 
     4      0      0      4         -0.010603571150331 
     4      0      0      5         -0.000000000000000 
     4      0      0      6          0.000000000000000 
     4      0      0      7         -0.000000000000000 
     4      0      1      0         -0.000000000000000 
     4      0      1      1          0.000000000000000 
     4      0      1      2          0.000000000000000 
     4      0      1      3         -0.000000000000000 
     4      0      1      4         -0.000000000000021 
     4      0      1      5          0.000000000000000 
     4      0      1      6          0.000000000000000 
     4      0      1      7         -0.000000000000000 
     4      0      2      0          0.000000000000000 
     4      0      2      1          0.000000000000000 
     4      0      2      2          0.000000000000000 
     4      0      2      3          0.000000000000000 
     4      0      2      4         -0.000000000000138 
     4      0      2      5          0.000000000000000 
     4      0      2      6          0.000000000000000 
     4      0      2      7          0.000000000000000 
     4      0      3      0          0.000000000000000 
     4      0      3      1          0.000000000000000 
     4      0      3      2         -0.000000000000000 
     4      0      3      3          0.000000000000000 
     4      0      3      4         -0.007990590801849 
     4      0      3      5         -0.000000000000000 
     4      0      3      6          0.000000000000000 
     4      0      3      7          0.000000000000000 
     4      0      4      0          0.005560044063145 
     4      0      4      1          0.000000000000009 
     4      0      4      2          0.000000000000087 
     4      0      4      3          0.005105738880576 
     4      0      4      4          0.000000000000000 
     4      0      4      5          0.004531865893325 
     4      0      4      6         -0.000000000000011 
     4      0      4      7          0.013962531202926 
     4      0      5      0          0.000000000000000 
     4      0      5      1          0.000000000000000 
     4      0      5      2         -0.000000000000000 
     4      0      5      3         -0.000000000000000 
     4      0      5      4         -0.008830682038549 
     4      0      5      5         -0.000000000000000 
     4      0      5      6          0.000000000000000 
     4      0      5      7          0.000000000000000 
     4      0      6      0         -0.000000000000000 
     4      0      6      1          0.000000000000000 
     4      0      6      2          0.000000000000000 
     4      0      6      3         -0.000000000000000 
     4      0      6      4          0.000000000000023 
     4      0      6      5         -0.000000000000000 
     4      0      6      6          0.000000000000000 
     4      0      6      7         -0.000000000000000 
     4      0      7      0          0.000000000000000 
     4      0      7      1          0.000000000000000 
     4      0      7      2         -0.000000000000000 
     4      0      7      3         -0.000000000000000 
     4      0      7      4         -0.025810197296952 
     4      0      7      5         -0.000000000000000 
     4      0      7      6          0.000000000000000 
     4      0      7      7          0.000000000000000 
     4      1      0      0         -0.000000000000001 
     4      1      0      1         -0.000000000000000 
     4      1      0      2          0.000000000000000 
     4      1      0      3         -0.000000000000000 
     4      1      0      4          0.007538698365440 
     4      1      0      5          0.000000000000000 
     4      1      0      6         -0.000000000000000 
     4      1      0      7         -0.000000000000001 
     4      1      1      0         -0.000000000000000 
     4      1      1      1          0.000000000000000 
     4      1      1      2          0.000000000000000 
     4      1      1      3         -0.000000000000000 
     4      1      1      4          0.000000000000018 
     4      1      1      5         -0.000000000000000 
     4      1      1      6          0.000000000000000 
     4      1      1      7         -0.000000000000000 
     4      1      2      0          0.000000000000000 
     4      1      2      1          0.000000000000000 
     4      1      2      2          0.000000000000001 
     4      1      2      3          0.000000000000000 
     4      1      2      4          0.000000000000266 
     4      1      2      5          0.000000000000000 
     4      1      2      6          0.000000000000000 
     4      1      2      7          0.000000000000000 
     4      1      3      0          0.000000000000001 
     4      1      3      1          0.000000000000000 
     4      1      3      2          0.000000000000000 
     4      1      3      3          0.000000000000002 
     4      1      3      4          0.016213138757484 
     4      1      3      5          0.000000000000000 
     4      1      3      6          0.000000000000000 
     4      1      3      7          0.000000000000000 
     4      1      4      0          0.081406739205625 
     4      1      4      1          0.000000000000165 
     4      1      4      2          0.000000000000935 
     4      1      4      3          0.059381333117108 
     4      1      4      4         -0.000000000000002 
     4      1      4      5          0.020888103351849 
     4      1      4      6         -0.000000000000122 
     4      1      4      7          0.090241953001052 
     4      1      5      0          0.000000000000000 
     4      1      5      1         -0.000000000000000 
     4      1      5      2          0.000000000000000 
     4      1      5      3          0.000000000000001 
     4      1      5      4          0.007799258432665 
     4      1      5      5         -0.000000000000000 
     4      1      5      6         -0.000000000000000 
     4      1      5      7          0.000000000000001 
     4      1      6      0         -0.000000000000000 
     4      1      6      1          0.000000000000000 
     4      1      6      2          0.000000000000000 
     4      1      6      3          0.000000000000000 
     4      1      6      4         -0.000000000000016 
     4      1      6      5         -0.000000000000000 
     4      1      6      6         -0.000000000000000 
     4      1      6      7         -0.000000000000000 
     4      1      7      0         -0.000000000000001 
     4      1      7      1         -0.000000000000000 
     4      1      7      2          0.000000000000000 
     4      1      7      3         -0.000000000000000 
     4      1      7      4          0.017428369250177 
     4      1      7      5          0.000000000000000 
     4      1      7      6         -0.000000000000000 
     4      1      7      7         -0.000000000000001 
     4      2      0      0         -0.000000000000000 
     4      2      0      1         -0.000000000000001 
     4      2      0      2          0.000000000000001 
     4      2      0      3          0.000000000000000 
     4      2      0      4         -0.000000000000004 
     4      2      0      5          0.000000000000000 
     4      2      0      6         -0.000000000000001 
     4      2      0      7         -0.000000000000000 
     4      2      1      0          0.000000000000000 
     4      2      1      1         -0.000000000000000 
     4      2      1      2          0.000000000000000 
     4      2      1      3          0.000000000000001 
     4      2      1      4          0.003483262042661 
     4      2      1      5          0.000000000000000 
     4      2      1      6         -0.000000000000000 
     4      2      1      7         -0.000000000000000 
     4      2      2      0          0.000000000000001 
     4      2      2      1          0.000000000000000 
     4      2      2      2          0.000000000000001 
     4      2      2      3          0.000000000000003 
     4      2      2      4          0.006500674485821 
     4      2      2      5          0.000000000000000 
     4      2      2      6          0.000000000000000 
     4      2      2      7         -0.000000000000000 
     4      2      3      0          0.000000000000000 
     4      2      3      1          0.000000000000002 
     4      2      3      2          0.000000000000003 
     4      2      3      3          0.000000000000001 
     4      2      3      4         -0.000000000000102 
     4      2      3      5          0.000000000000000 
     4      2      3      6          0.000000000000001 
     4      2      3      7         -0.000000000000000 
     4      2      4      0         -0.000000000000054 
     4      2      4      1          0.111526483263501 
     4      2      4      2          0.031513654553466 
     4      2      4      3         -0.000000000000455 
     4      2      4      4         -0.000000000000001 
     4      2      4      5         -0.000000000000218 
     4      2      4      6          0.108412901191830 
     4      2      4      7          0.000000000000090 
     4      2      5      0          0.000000000000000 
     4      2      5      1          0.000000000000001 
     4      2      5      2          0.000000000000001 
     4      2      5      3          0.000000000000000 
     4      2      5      4         -0.000000000000021 
     4      2      5      5         -0.000000000000000 
     4      2      5      6          0.000000000000001 
     4      2      5      7         -0.000000000000000 
     4      2      6      0          0.000000000000000 
     4      2      6      1         -0.000000000000000 
     4      2      6      2          0.000000000000000 
     4      2      6      3          0.000000000000001 
     4      2      6      4          0.004489585727044 
     4      2      6      5          0.000000000000000 
     4      2      6      6         -0.000000000000000 
     4      2      6      7         -0.000000000000000 
     4      2      7      0         -0.000000000000000 
     4      2      7      1         -0.000000000000000 
     4      2      7      2         -0.000000000000000 
     4      2      7      3         -0.000000000000000 
     4      2      7      4          0.000000000000000 
     4      2      7      5         -0.000000000000000 
     4      2      7      6         -0.000000000000001 
     4      2      7      7         -0.000000000000000 
     4      3      0      0          0.000000000000000 
     4      3      0      1          0.000000000000000 
     4      3      0      2         -0.000000000000000 
     4      3      0      3          0.000000000000000 
     4      3      0      4          0.001172808367056 
     4      3      0      5         -0.000000000000001 
     4      3      0      6         -0.000000000000000 
     4      3      0      7         -0.000000000000000 
     4      3      1      0          0.000000000000000 
     4      3      1      1         -0.000000000000000 
     4      3      1      2         -0.000000000000000 
     4      3      1      3          0.000000000000000 
     4      3      1      4          0.000000000000013 
     4      3      1      5         -0.000000000000000 
     4      3      1      6          0.000000000000000 
     4      3      1      7         -0.000000000000000 
     4      3      2      0         -0.000000000000000 
     4      3      2      1         -0.000000000000001 
     4      3      2      2         -0.000000000000002 
     4      3      2      3         -0.000000000000000 
     4      3      2      4         -0.000000000000013 
     4      3      2      5          0.000000000000000 
     4      3      2      6         -0.000000000000000 
     4      3      2      7          0.000000000000000 
     4      3      3      0         -0.000000000000001 
     4      3      3      1         -0.000000000000000 
     4      3      3      2         -0.000000000000000 
     4      3      3      3         -0.000000000000002 
     4      3      3      4         -0.001549755036553 
     4      3      3      5          0.000000000000001 
     4      3      3      6         -0.000000000000000 
     4      3      3      7          0.000000000000000 
     4      3      4      0         -0.058783803847006 
     4      3      4      1          0.000000000000129 
     4      3      4      2         -0.000000000000483 
     4      3      4      3         -0.044027987130051 
     4      3      4      4          0.000000000000003 
     4      3      4      5          0.134806465039685 
     4      3      4      6          0.000000000000100 
     4      3      4      7          0.019402648956802 
     4      3      5      0         -0.000000000000001 
     4      3      5      1         -0.000000000000000 
