     8      8      8      5 
     2      2      7      1          0.004920575833744 
     2      2      7      2          0.000000000000614 
     2      2      7      3         -0.011751260847844 
     2      2      7      4         -0.000000000000000 
     2      3      0      0         -0.000000000000030 
     2      3      0      1          0.000000000000265 
     2      3      0      2         -0.020255222108642 
     2      3      0      3         -0.000000000000075 
     2      3      0      4          0.000000000000000 
     2      3      1      0          0.001320309251355 
     2      3      1      1         -0.004363825773635 
     2      3      1      2         -0.000000000000186 
     2      3      1      3          0.004601822666784 
     2      3      1      4          0.000000000000001 
     2      3      2      0         -0.001010887141016 
     2      3      2      1         -0.047668382726231 
     2      3      2      2         -0.000000000002670 
     2      3      2      3          0.050653871076062 
     2      3      2      4          0.000000000000001 
     2      3      3      0         -0.000000000000025 
     2      3      3      1          0.000000000001057 
     2      3      3      2         -0.128081174929429 
     2      3      3      3         -0.000000000001339 
     2      3      3      4         -0.000000000000000 
     2      3      4      0          0.000000000000000 
     2      3      4      1          0.000000000000000 
     2      3      4      2          0.000000000000003 
     2      3      4      3         -0.000000000000000 
     2      3      4      4          0.000000000000125 
     2      3      5      0          0.000000000000027 
     2      3      5      1         -0.000000000000103 
     2      3      5      2         -0.013247814902341 
     2      3      5      3          0.000000000000170 
     2      3      5      4         -0.000000000000000 
     2      3      6      0          0.000805876599078 
     2      3      6      1         -0.001748349086492 
     2      3      6      2         -0.000000000000142 
     2      3      6      3          0.002396110047716 
     2      3      6      4          0.000000000000001 
     2      3      7      0         -0.000000000000007 
     2      3      7      1          0.000000000000287 
     2      3      7      2          0.018259595643611 
     2      3      7      3         -0.000000000000125 
     2      3      7      4          0.000000000000000 
     2      4      0      0         -0.000000000000000 
     2      4      0      1          0.000000000000000 
     2      4      0      2          0.000000000000000 
     2      4      0      3         -0.000000000000000 
     2      4      0      4          0.000000000000572 
     2      4      1      0         -0.000000000000000 
     2      4      1      1          0.000000000000000 
     2      4      1      2         -0.000000000000000 
     2      4      1      3          0.000000000000000 
     2      4      1      4          0.027658690119332 
     2      4      2      0          0.000000000000000 
     2      4      2      1          0.000000000000001 
     2      4      2      2          0.000000000000000 
     2      4      2      3         -0.000000000000001 
     2      4      2      4          0.041271757314209 
     2      4      3      0         -0.000000000000000 
     2      4      3      1          0.000000000000000 
     2      4      3      2          0.000000000000003 
     2      4      3      3         -0.000000000000000 
     2      4      3      4          0.000000000000328 
     2      4      4      0         -0.000000000000137 
     2      4      4      1          0.000000000000290 
     2      4      4      2          0.007857502509544 
     2      4      4      3         -0.000000000000028 
     2      4      4      4          0.000000000000000 
     2      4      5      0         -0.000000000000000 
     2      4      5      1          0.000000000000000 
     2      4      5      2          0.000000000000000 
     2      4      5      3         -0.000000000000000 
     2      4      5      4         -0.000000000000426 
     2      4      6      0          0.000000000000000 
     2      4      6      1          0.000000000000000 
     2      4      6      2         -0.000000000000000 
     2      4      6      3          0.000000000000000 
     2      4      6      4          0.032892843743027 
     2      4      7      0         -0.000000000000000 
     2      4      7      1          0.000000000000000 
     2      4      7      2         -0.000000000000000 
     2      4      7      3          0.000000000000000 
     2      4      7      4          0.000000000000585 
     2      5      0      0          0.000000000000124 
     2      5      0      1         -0.000000000000114 
     2      5      0      2         -0.000103397072226 
     2      5      0      3          0.000000000000470 
     2      5      0      4         -0.000000000000000 
     2      5      1      0         -0.001038450501982 
     2      5      1      1          0.003568189541451 
     2      5      1      2         -0.000000000000058 
     2      5      1      3          0.025037982722124 
     2      5      1      4         -0.000000000000000 
     2      5      2      0          0.002716677615396 
     2      5      2      1         -0.002126078594732 
     2      5      2      2         -0.000000000000455 
     2      5      2      3          0.043192089786351 
     2      5      2      4         -0.000000000000001 
     2      5      3      0          0.000000000000190 
     2      5      3      1          0.000000000000033 
     2      5      3      2         -0.020835586039687 
     2      5      3      3          0.000000000000097 
     2      5      3      4         -0.000000000000000 
     2      5      4      0         -0.000000000000000 
     2      5      4      1          0.000000000000000 
     2      5      4      2          0.000000000000000 
     2      5      4      3          0.000000000000000 
     2      5      4      4         -0.000000000000023 
     2      5      5      0         -0.000000000000075 
     2      5      5      1          0.000000000000092 
     2      5      5      2          0.007835202505373 
     2      5      5      3         -0.000000000000508 
     2      5      5      4          0.000000000000000 
     2      5      6      0          0.002322264242707 
     2      5      6      1          0.008143626402468 
     2      5      6      2         -0.000000000000129 
     2      5      6      3          0.033361157910799 
     2      5      6      4         -0.000000000000000 
     2      5      7      0          0.000000000000142 
     2      5      7      1         -0.000000000000146 
     2      5      7      2          0.007062234498079 
     2      5      7      3          0.000000000000401 
     2      5      7      4          0.000000000000000 
     2      6      0      0         -0.001508672646392 
     2      6      0      1          0.004358497213714 
     2      6      0      2          0.000000000000288 
     2      6      0      3          0.005952285734153 
     2      6      0      4          0.000000000000000 
     2      6      1      0         -0.000000000000081 
     2      6      1      1          0.000000000000071 
     2      6      1      2          0.019814980991033 
     2      6      1      3          0.000000000000058 
     2      6      1      4          0.000000000000000 
     2      6      2      0         -0.000000000000304 
     2      6      2      1         -0.000000000000419 
     2      6      2      2          0.003908376028137 
     2      6      2      3          0.000000000000360 
     2      6      2      4          0.000000000000000 
     2      6      3      0         -0.009395114944300 
     2      6      3      1         -0.013012061659606 
     2      6      3      2          0.000000000000213 
     2      6      3      3          0.008625375871341 
     2      6      3      4          0.000000000000000 
     2      6      4      0          0.000000000000000 
     2      6      4      1          0.000000000000000 
     2      6      4      2          0.000000000000000 
     2      6      4      3         -0.000000000000000 
     2      6      4      4          0.008511359243512 
     2      6      5      0         -0.002912592671155 
     2      6      5      1          0.007390232523355 
     2      6      5      2         -0.000000000000377 
     2      6      5      3          0.013061841966370 
     2      6      5      4         -0.000000000000000 
     2      6      6      0         -0.000000000000162 
     2      6      6      1          0.000000000000091 
     2      6      6      2          0.036992950030644 
     2      6      6      3          0.000000000000015 
     2      6      6      4          0.000000000000000 
     2      6      7      0         -0.004263379914629 
     2      6      7      1          0.013210061689765 
     2      6      7      2          0.000000000000472 
     2      6      7      3          0.003999469682983 
     2      6      7      4         -0.000000000000000 
     2      7      0      0          0.000000000000019 
     2      7      0      1          0.000000000000466 
     2      7      0      2          0.007581443011404 
     2      7      0      3         -0.000000000000077 
     2      7      0      4          0.000000000000000 
     2      7      1      0          0.001666485372062 
     2      7      1      1          0.018957475411248 
     2      7      1      2          0.000000000000158 
     2      7      1      3          0.002981876282192 
     2      7      1      4         -0.000000000000000 
     2      7      2      0          0.000225329218417 
     2      7      2      1          0.026713275257481 
     2      7      2      2          0.000000000000598 
     2      7      2      3          0.005650341434882 
     2      7      2      4          0.000000000000000 
     2      7      3      0         -0.000000000000002 
     2      7      3      1          0.000000000000255 
     2      7      3      2          0.018787593558133 
     2      7      3      3          0.000000000000012 
     2      7      3      4          0.000000000000000 
     2      7      4      0          0.000000000000000 
     2      7      4      1          0.000000000000000 
     2      7      4      2         -0.000000000000000 
     2      7      4      3          0.000000000000000 
     2      7      4      4          0.000000000000299 
     2      7      5      0         -0.000000000000035 
     2      7      5      1         -0.000000000000393 
     2      7      5      2          0.007057632406417 
     2      7      5      3          0.000000000000088 
     2      7      5      4          0.000000000000000 
     2      7      6      0          0.003064263233856 
     2      7      6      1          0.025855694326098 
     2      7      6      2          0.000000000000246 
     2      7      6      3          0.009397673296048 
     2      7      6      4         -0.000000000000000 
     2      7      7      0          0.000000000000048 
     2      7      7      1          0.000000000000525 
     2      7      7      2          0.007183416476532 
     2      7      7      3         -0.000000000000133 
     2      7      7      4         -0.000000000000000 
     3      0      0      0         -0.001237789274940 
     3      0      0      1          0.025311781329763 
     3      0      0      2         -0.000000000000047 
     3      0      0      3         -0.014740535393498 
     3      0      0      4          0.000000000000000 
     3      0      1      0         -0.000000000000017 
     3      0      1      1         -0.000000000000174 
     3      0      1      2         -0.002679726886427 
     3      0      1      3          0.000000000000140 
     3      0      1      4         -0.000000000000000 
     3      0      2      0         -0.000000000000037 
     3      0      2      1          0.000000000000296 
     3      0      2      2         -0.050291425213164 
     3      0      2      3         -0.000000000000047 
     3      0      2      4         -0.000000000000000 
     3      0      3      0         -0.003168666959056 
     3      0      3      1          0.037477236860102 
     3      0      3      2          0.000000000001587 
     3      0      3      3         -0.005312452476881 
     3      0      3      4          0.000000000000000 
     3      0      4      0          0.000000000000000 
     3      0      4      1          0.000000000000000 
     3      0      4      2          0.000000000000000 
     3      0      4      3         -0.000000000000001 
     3      0      4      4          0.009897249076799 
     3      0      5      0         -0.000878153835054 
     3      0      5      1         -0.020670538648427 
     3      0      5      2          0.000000000000113 
     3      0      5      3          0.021064862221096 
     3      0      5      4         -0.000000000000000 
     3      0      6      0         -0.000000000000014 
     3      0      6      1         -0.000000000000259 
     3      0      6      2         -0.007796443871039 
     3      0      6      3         -0.000000000000034 
     3      0      6      4          0.000000000000000 
     3      0      7      0         -0.000974220415952 
     3      0      7      1          0.022575655368618 
     3      0      7      2         -0.000000000000176 
     3      0      7      3         -0.014918760210946 
     3      0      7      4          0.000000000000000 
     3      1      0      0          0.000000000000011 
     3      1      0      1          0.000000000000035 
     3      1      0      2          0.018348342158882 
     3      1      0      3          0.000000000000020 
     3      1      0      4          0.000000000000000 
     3      1      1      0         -0.001968865318858 
     3      1      1      1          0.003093839396580 
     3      1      1      2         -0.000000000000368 
     3      1      1      3          0.002696700344651 
     3      1      1      4          0.000000000000000 
     3      1      2      0         -0.004639056385156 
     3      1      2      1         -0.002736207579397 
     3      1      2      2         -0.000000000000069 
     3      1      2      3          0.038891295432850 
     3      1      2      4          0.000000000000000 
     3      1      3      0          0.000000000000146 
     3      1      3      1          0.000000000000138 
     3      1      3      2          0.016330428263116 
     3      1      3      3         -0.000000000001224 
     3      1      3      4          0.000000000000000 
     3      1      4      0          0.000000000000000 
     3      1      4      1         -0.000000000000000 
     3      1      4      2          0.000000000000001 
     3      1      4      3         -0.000000000000000 
     3      1      4      4         -0.000000000000017 
     3      1      5      0          0.000000000000032 
     3      1      5      1         -0.000000000000005 
     3      1      5      2         -0.024485597609548 
     3      1      5      3         -0.000000000000104 
     3      1      5      4         -0.000000000000000 
     3      1      6      0         -0.004198025823886 
     3      1      6      1          0.007299472230655 
     3      1      6      2         -0.000000000000145 
     3      1      6      3          0.008264944728839 
     3      1      6      4          0.000000000000000 
     3      1      7      0          0.000000000000023 
     3      1      7      1         -0.000000000000026 
     3      1      7      2          0.018701595215709 
     3      1      7      3          0.000000000000085 
     3      1      7      4          0.000000000000000 
     3      2      0      0         -0.000000000000017 
     3      2      0      1          0.000000000000279 
     3      2      0      2         -0.024901615769387 
     3      2      0      3         -0.000000000000030 
     3      2      0      4          0.000000000000000 
     3      2      1      0         -0.001025918153524 
     3      2      1      1         -0.012130899669373 
     3      2      1      2         -0.000000000000213 
     3      2      1      3          0.014921102470702 
     3      2      1      4          0.000000000000000 
     3      2      2      0         -0.002515387896081 
     3      2      2      1         -0.061590806557792 
     3      2      2      2         -0.000000000002566 
     3      2      2      3          0.084041407226116 
     3      2      2      4          0.000000000000000 
     3      2      3      0          0.000000000000028 
     3      2      3      1          0.000000000001303 
     3      2      3      2         -0.117750058877597 
     3      2      3      3         -0.000000000001794 
     3      2      3      4         -0.000000000000000 
     3      2      4      0         -0.000000000000000 
     3      2      4      1          0.000000000000000 
     3      2      4      2          0.000000000000003 
     3      2      4      3         -0.000000000000000 
     3      2      4      4          0.000000000000123 
     3      2      5      0          0.000000000000005 
     3      2      5      1         -0.000000000000115 
     3      2      5      2         -0.024295631237625 
     3      2      5      3          0.000000000000097 
     3      2      5      4         -0.000000000000000 
     3      2      6      0         -0.002193028260608 
     3      2      6      1         -0.012673791150991 
     3      2      6      2         -0.000000000000143 
     3      2      6      3          0.019858678483150 
     3      2      6      4          0.000000000000000 
     3      2      7      0         -0.000000000000009 
     3      2      7      1          0.000000000000283 
     3      2      7      2          0.017325183334247 
     3      2      7      3         -0.000000000000065 
     3      2      7      4          0.000000000000000 
     3      3      0      0         -0.002285675813251 
     3      3      0      1          0.003140187689779 
     3      3      0      2          0.000000000000724 
     3      3      0      3          0.002885023611157 
     3      3      0      4          0.000000000000001 
     3      3      1      0         -0.000000000000006 
     3      3      1      1          0.000000000000274 
     3      3      1      2         -0.023256539951380 
     3      3      1      3         -0.000000000000321 
     3      3      1      4         -0.000000000000000 
     3      3      2      0         -0.000000000000021 
     3      3      2      1          0.000000000001065 
     3      3      2      2         -0.128947671646513 
     3      3      2      3         -0.000000000001350 
     3      3      2      4         -0.000000000000000 
     3      3      3      0         -0.004801430752312 
     3      3      3      1         -0.038298428184417 
     3      3      3      2          0.000000000005911 
     3      3      3      3          0.046697018433590 
     3      3      3      4          0.000000000000002 
     3      3      4      0          0.000000000000000 
     3      3      4      1          0.000000000000002 
     3      3      4      2          0.000000000000001 
     3      3      4      3         -0.000000000000002 
     3      3      4      4          0.004813111436857 
     3      3      5      0         -0.000444527207181 
     3      3      5      1         -0.025220714565459 
     3      3      5      2          0.000000000000871 
     3      3      5      3          0.024954294312676 
     3      3      5      4         -0.000000000000001 
     3      3      6      0          0.000000000000024 
     3      3      6      1          0.000000000000182 
     3      3      6      2         -0.027941934289676 
     3      3      6      3         -0.000000000000312 
     3      3      6      4         -0.000000000000000 
     3      3      7      0         -0.002380295698651 
     3      3      7      1          0.025166223644802 
     3      3      7      2         -0.000000000000589 
     3      3      7      3         -0.020166581244139 
     3      3      7      4          0.000000000000002 
     3      4      0      0         -0.000000000000000 
     3      4      0      1          0.000000000000000 
     3      4      0      2         -0.000000000000000 
     3      4      0      3          0.000000000000000 
     3      4      0      4          0.040135966148736 
     3      4      1      0          0.000000000000000 
     3      4      1      1          0.000000000000000 
     3      4      1      2          0.000000000000001 
     3      4      1      3         -0.000000000000000 
     3      4      1      4         -0.000000000000422 
     3      4      2      0         -0.000000000000000 
     3      4      2      1          0.000000000000000 
     3      4      2      2          0.000000000000003 
     3      4      2      3         -0.000000000000000 
     3      4      2      4          0.000000000000328 
     3      4      3      0         -0.000000000000000 
     3      4      3      1          0.000000000000002 
     3      4      3      2          0.000000000000000 
     3      4      3      3         -0.000000000000001 
     3      4      3      4          0.065662927573531 
     3      4      4      0         -0.007757290229099 
     3      4      4      1          0.017539255430830 
     3      4      4      2         -0.000000000000123 
     3      4      4      3         -0.002953783916224 
     3      4      4      4          0.000000000000001 
     3      4      5      0         -0.000000000000000 
     3      4      5      1          0.000000000000001 
     3      4      5      2          0.000000000000000 
     3      4      5      3         -0.000000000000001 
     3      4      5      4         -0.033332784356566 
     3      4      6      0          0.000000000000000 
     3      4      6      1          0.000000000000000 
     3      4      6      2          0.000000000000001 
     3      4      6      3         -0.000000000000000 
     3      4      6      4         -0.000000000000579 
     3      4      7      0         -0.000000000000000 
     3      4      7      1         -0.000000000000000 
     3      4      7      2         -0.000000000000000 
     3      4      7      3          0.000000000000001 
     3      4      7      4          0.034546312209465 
     3      5      0      0          0.008493567430200 
     3      5      0      1         -0.008589521703494 
     3      5      0      2          0.000000000000020 
     3      5      0      3          0.035421212202996 
     3      5      0      4         -0.000000000000000 
     3      5      1      0          0.000000000000028 
     3      5      1      1         -0.000000000000041 
     3      5      1      2         -0.004483552687300 
     3      5      1      3         -0.000000000000422 
     3      5      1      4         -0.000000000000000 
     3      5      2      0          0.000000000000189 
     3      5      2      1          0.000000000000036 
     3      5      2      2         -0.020004822458010 
     3      5      2      3          0.000000000000095 
     3      5      2      4         -0.000000000000000 
     3      5      3      0          0.014288120979803 
     3      5      3      1         -0.008707970383949 
     3      5      3      2          0.000000000000839 
     3      5      3      3          0.065074387068817 
     3      5      3      4         -0.000000000000001 
     3      5      4      0         -0.000000000000000 
     3      5      4      1          0.000000000000000 
     3      5      4      2          0.000000000000000 
     3      5      4      3          0.000000000000001 
     3      5      4      4         -0.002081653451804 
     3      5      5      0         -0.003350483673227 
     3      5      5      1          0.002716804105430 
     3      5      5      2          0.000000000000016 
     3      5      5      3         -0.037279551925230 
     3      5      5      4          0.000000000000001 
     3      5      6      0         -0.000000000000039 
     3      5      6      1         -0.000000000000097 
     3      5      6      2         -0.008472783038215 
     3      5      6      3         -0.000000000000615 
     3      5      6      4         -0.000000000000000 
     3      5      7      0          0.010905423373515 
     3      5      7      1         -0.009855709773415 
     3      5      7      2         -0.000000000000187 
     3      5      7      3          0.020299249492871 
     3      5      7      4         -0.000000000000000 
     3      6      0      0          0.000000000000030 
     3      6      0      1         -0.000000000000116 
     3      6      0      2          0.022449602712895 
     3      6      0      3         -0.000000000000049 
     3      6      0      4          0.000000000000000 
     3      6      1      0         -0.004254978121830 
     3      6      1      1          0.004285349779376 
     3      6      1      2         -0.000000000000312 
     3      6      1      3          0.000256576252039 
     3      6      1      4          0.000000000000000 
     3      6      2      0         -0.009419898138461 
     3      6      2      1         -0.012888473720293 
     3      6      2      2          0.000000000000214 
     3      6      2      3          0.008455420338296 
     3      6      2      4          0.000000000000000 
     3      6      3      0          0.000000000000308 
     3      6      3      1          0.000000000000346 
     3      6      3      2          0.023015412883698 
     3      6      3      3         -0.000000000000205 
     3      6      3      4          0.000000000000000 
     3      6      4      0          0.000000000000000 
     3      6      4      1          0.000000000000000 
     3      6      4      2          0.000000000000001 
     3      6      4      3         -0.000000000000000 
     3      6      4      4         -0.000000000000155 
     3      6      5      0          0.000000000000074 
     3      6      5      1         -0.000000000000063 
     3      6      5      2         -0.030529804455546 
     3      6      5      3         -0.000000000000266 
     3      6      5      4         -0.000000000000000 
     3      6      6      0         -0.009238441334997 
     3      6      6      1          0.007962551491321 
     3      6      6      2         -0.000000000000651 
     3      6      6      3         -0.001944064338814 
     3      6      6      4          0.000000000000000 
     3      6      7      0          0.000000000000063 
     3      6      7      1         -0.000000000000240 
     3      6      7      2          0.028213309209156 
     3      6      7      3         -0.000000000000026 
     3      6      7      4          0.000000000000000 
     3      7      0      0          0.001477867174026 
     3      7      0      1          0.032237607133297 
     3      7      0      2         -0.000000000000104 
     3      7      0      3         -0.004808413895713 
     3      7      0      4         -0.000000000000000 
     3      7      1      0         -0.000000000000030 
     3      7      1      1         -0.000000000000284 
     3      7      1      2          0.008342378774787 
     3      7      1      3         -0.000000000000049 
     3      7      1      4          0.000000000000000 
     3      7      2      0         -0.000000000000002 
     3      7      2      1          0.000000000000255 
     3      7      2      2          0.018162792152915 
     3      7      2      3          0.000000000000012 
     3      7      2      4          0.000000000000000 
     3      7      3      0          0.001069018791242 
     3      7      3      1          0.047398033906658 
     3      7      3      2         -0.000000000000579 
     3      7      3      3          0.004859228806909 
     3      7      3      4          0.000000000000001 
     3      7      4      0          0.000000000000000 
     3      7      4      1          0.000000000000000 
     3      7      4      2         -0.000000000000000 
     3      7      4      3          0.000000000000000 
     3      7      4      4          0.018023353064107 
     3      7      5      0         -0.003674105957644 
     3      7      5      1         -0.028832753277565 
     3      7      5      2         -0.000000000000189 
     3      7      5      3          0.003300450293874 
     3      7      5      4         -0.000000000000000 
     3      7      6      0         -0.000000000000062 
     3      7      6      1         -0.000000000000456 
     3      7      6      2          0.013567464715110 
     3      7      6      3         -0.000000000000131 
     3      7      6      4          0.000000000000000 
     3      7      7      0          0.002532718510275 
     3      7      7      1          0.030460113892837 
     3      7      7      2         -0.000000000000069 
     3      7      7      3         -0.009252951038783 
     3      7      7      4         -0.000000000000000 
     4      0      0      0          0.000000000000000 
     4      0      0      1         -0.000000000000001 
     4      0      0      2         -0.000000000000000 
     4      0      0      3          0.000000000000000 
     4      0      0      4          0.005833596016885 
     4      0      1      0         -0.000000000000000 
     4      0      1      1         -0.000000000000000 
     4      0      1      2          0.000000000000000 
     4      0      1      3          0.000000000000000 
     4      0      1      4          0.000000000000004 
     4      0      2      0          0.000000000000000 
     4      0      2      1          0.000000000000000 
     4      0      2      2          0.000000000000001 
     4      0      2      3         -0.000000000000000 
     4      0      2      4          0.000000000000151 
     4      0      3      0          0.000000000000000 
     4      0      3      1          0.000000000000000 
     4      0      3      2          0.000000000000000 
     4      0      3      3         -0.000000000000001 
     4      0      3      4          0.009942336099672 
     4      0      4      0          0.005204969829006 
     4      0      4      1          0.066940932120739 
     4      0      4      2         -0.000000000000034 
     4      0      4      3         -0.047626055966502 
     4      0      4      4         -0.000000000000000 
     4      0      5      0          0.000000000000000 
     4      0      5      1          0.000000000000000 
     4      0      5      2          0.000000000000000 
     4      0      5      3         -0.000000000000001 
     4      0      5      4         -0.003149921365685 
     4      0      6      0         -0.000000000000000 
     4      0      6      1         -0.000000000000000 
     4      0      6      2          0.000000000000000 
     4      0      6      3         -0.000000000000000 
     4      0      6      4         -0.000000000000025 
     4      0      7      0          0.000000000000000 
     4      0      7      1         -0.000000000000001 
     4      0      7      2         -0.000000000000000 
     4      0      7      3          0.000000000000000 
     4      0      7      4          0.014169180704122 
     4      1      0      0          0.000000000000000 
     4      1      0      1         -0.000000000000000 
     4      1      0      2         -0.000000000000000 
     4      1      0      3          0.000000000000000 
     4      1      0      4         -0.000000000000003 
     4      1      1      0          0.000000000000000 
     4      1      1      1         -0.000000000000000 
     4      1      1      2         -0.000000000000000 
     4      1      1      3         -0.000000000000000 
     4      1      1      4          0.004488078267091 
     4      1      2      0          0.000000000000000 
     4      1      2      1          0.000000000000000 
     4      1      2      2          0.000000000000000 
     4      1      2      3         -0.000000000000001 
     4      1      2      4          0.001672324406711 
     4      1      3      0          0.000000000000000 
     4      1      3      1         -0.000000000000000 
     4      1      3      2          0.000000000000001 
     4      1      3      3         -0.000000000000000 
     4      1      3      4         -0.000000000000017 
     4      1      4      0          0.000000000000005 
     4      1      4      1          0.000000000000051 
     4      1      4      2          0.090562785395540 
     4      1      4      3          0.000000000000024 
     4      1      4      4          0.000000000000000 
     4      1      5      0          0.000000000000000 
     4      1      5      1         -0.000000000000000 
     4      1      5      2          0.000000000000001 
     4      1      5      3         -0.000000000000000 
     4      1      5      4         -0.000000000000015 
     4      1      6      0          0.000000000000000 
     4      1      6      1          0.000000000000000 
     4      1      6      2         -0.000000000000000 
     4      1      6      3          0.000000000000000 
     4      1      6      4          0.012028527576313 
     4      1      7      0          0.000000000000000 
     4      1      7      1         -0.000000000000000 
     4      1      7      2         -0.000000000000000 
     4      1      7      3         -0.000000000000000 
     4      1      7      4          0.000000000000008 
     4      2      0      0         -0.000000000000000 
     4      2      0      1          0.000000000000000 
     4      2      0      2          0.000000000000001 
     4      2      0      3         -0.000000000000000 
     4      2      0      4          0.000000000000266 
     4      2      1      0          0.000000000000000 
     4      2      1      1          0.000000000000000 
     4      2      1      2          0.000000000000000 
     4      2      1      3         -0.000000000000000 
     4      2      1      4          0.003890257653941 
     4      2      2      0          0.000000000000000 
     4      2      2      1          0.000000000000001 
     4      2      2      2          0.000000000000001 
     4      2      2      3         -0.000000000000002 
     4      2      2      4         -0.004037287959175 
     4      2      3      0         -0.000000000000000 
     4      2      3      1          0.000000000000000 
     4      2      3      2          0.000000000000003 
     4      2      3      3         -0.000000000000000 
     4      2      3      4          0.000000000000125 
     4      2      4      0          0.000000000000084 
     4      2      4      1          0.000000000000833 
     4      2      4      2          0.024150537207817 
     4      2      4      3         -0.000000000000328 
     4      2      4      4          0.000000000000001 
     4      2      5      0         -0.000000000000000 
     4      2      5      1          0.000000000000000 
     4      2      5      2          0.000000000000001 
     4      2      5      3         -0.000000000000000 
     4      2      5      4         -0.000000000000002 
     4      2      6      0          0.000000000000000 
     4      2      6      1          0.000000000000000 
     4      2      6      2          0.000000000000000 
     4      2      6      3         -0.000000000000000 
     4      2      6      4          0.012683178371604 
     4      2      7      0         -0.000000000000000 
     4      2      7      1          0.000000000000000 
     4      2      7      2         -0.000000000000000 
     4      2      7      3          0.000000000000000 
     4      2      7      4          0.000000000000608 
     4      3      0      0         -0.000000000000000 
     4      3      0      1         -0.000000000000000 
     4      3      0      2          0.000000000000000 
     4      3      0      3          0.000000000000000 
     4      3      0      4          0.016785037166424 
     4      3      1      0         -0.000000000000000 
     4      3      1      1         -0.000000000000000 
     4      3      1      2          0.000000000000001 
     4      3      1      3          0.000000000000000 
     4      3      1      4         -0.000000000000041 
     4      3      2      0          0.000000000000000 
     4      3      2      1          0.000000000000000 
     4      3      2      2          0.000000000000003 
     4      3      2      3         -0.000000000000000 
     4      3      2      4          0.000000000000126 
     4      3      3      0          0.000000000000000 
     4      3      3      1          0.000000000000002 
     4      3      3      2          0.000000000000001 
     4      3      3      3         -0.000000000000002 
     4      3      3      4          0.004279656800394 
     4      3      4      0          0.004835002204643 
     4      3      4      1          0.050688074340115 
     4      3      4      2         -0.000000000000349 
     4      3      4      3         -0.034200344121759 
     4      3      4      4          0.000000000000003 
     4      3      5      0         -0.000000000000000 
     4      3      5      1          0.000000000000001 
     4      3      5      2          0.000000000000000 
     4      3      5      3         -0.000000000000001 
     4      3      5      4         -0.000833698446414 
     4      3      6      0         -0.000000000000000 
     4      3      6      1          0.000000000000000 
     4      3      6      2          0.000000000000001 
     4      3      6      3         -0.000000000000000 
     4      3      6      4         -0.000000000000238 
     4      3      7      0         -0.000000000000000 
     4      3      7      1         -0.000000000000000 
     4      3      7      2         -0.000000000000000 
     4      3      7      3          0.000000000000001 
     4      3      7      4          0.036208926305009 
     4      4      0      0         -0.010281973292783 
     4      4      0      1          0.007351721518054 
     4      4      0      2         -0.000000000000003 
     4      4      0      3          0.001115908996072 
     4      4      0      4         -0.000000000000002 
     4      4      1      0         -0.000000000000019 
     4      4      1      1          0.000000000000014 
     4      4      1      2          0.003246197145873 
     4      4      1      3          0.000000000000011 
     4      4      1      4         -0.000000000000000 
     4      4      2      0         -0.000000000000131 
     4      4      2      1          0.000000000000266 
     4      4      2      2          0.006490873097996 
     4      4      2      3         -0.000000000000016 
     4      4      2      4          0.000000000000000 
     4      4      3      0         -0.007563956778333 
     4      4      3      1          0.016113672781665 
     4      4      3      2         -0.000000000000102 
     4      4      3      3         -0.001864404650756 
     4      4      3      4          0.000000000000001 
     4      4      4      0          0.000000000000000 
     4      4      4      1         -0.000000000000001 
     4      4      4      2         -0.000000000000001 
     4      4      4      3          0.000000000000002 
     4      4      4      4          0.137449214108884 
     4      4      5      0         -0.008515215483167 
     4      4      5      1          0.007434282399532 
     4      4      5      2         -0.000000000000019 
     4      4      5      3          0.007288113802104 
     4      4      5      4          0.000000000000001 
     4      4      6      0          0.000000000000022 
     4      4      6      1         -0.000000000000013 
     4      4      6      2          0.005060644189773 
     4      4      6      3         -0.000000000000003 
     4      4      6      4         -0.000000000000000 
     4      4      7      0         -0.025385573499942 
     4      4      7      1          0.017772121294837 
     4      4      7      2          0.000000000000003 
     4      4      7      3          0.009488599685701 
     4      4      7      4         -0.000000000000002 
     4      5      0      0         -0.000000000000000 
     4      5      0      1          0.000000000000000 
     4      5      0      2          0.000000000000000 
     4      5      0      3         -0.000000000000001 
     4      5      0      4         -0.001023241632779 
     4      5      1      0          0.000000000000000 
     4      5      1      1         -0.000000000000000 
     4      5      1      2          0.000000000000000 
     4      5      1      3         -0.000000000000000 
     4      5      1      4         -0.000000000000004 
     4      5      2      0         -0.000000000000000 
     4      5      2      1          0.000000000000000 
     4      5      2      2          0.000000000000000 
     4      5      2      3          0.000000000000000 
     4      5      2      4         -0.000000000000033 
     4      5      3      0         -0.000000000000000 
     4      5      3      1          0.000000000000000 
     4      5      3      2          0.000000000000000 
     4      5      3      3          0.000000000000001 
     4      5      3      4         -0.002866040806299 
     4      5      4      0          0.004322647587507 
     4      5      4      1          0.016952414496879 
     4      5      4      2         -0.000000000000172 
     4      5      4      3          0.110656848353482 
     4      5      4      4         -0.000000000000001 
     4      5      5      0         -0.000000000000000 
     4      5      5      1         -0.000000000000000 
     4      5      5      2         -0.000000000000000 
     4      5      5      3          0.000000000000001 
     4      5      5      4          0.008286088244349 
     4      5      6      0         -0.000000000000000 
     4      5      6      1         -0.000000000000000 
     4      5      6      2          0.000000000000000 
     4      5      6      3         -0.000000000000000 
